"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"3007","198379","samp. HTAC1379","FELDSPATHOID","NEPHELINE","NOT GIVEN",42.83,0,33.58,0,0.45,0.477,0.01,0,6.26,16.41,0.02,0.3,0,0.46,0,0,0,0,0,1.75,0,0
"3008","198380","samp. HTAC1379","FELDSPATHOID","NEPHELINE","NOT GIVEN",42.58,0.0024,33.78,0,0.3791063,0.424,0.04,0,6.78,16.21,0.39,7.77,0.156,0.41,0.023,0,0,0,0,0.01,0,0
"3009","198381","samp. HTAC1379","FELDSPATHOID","NEPHELINE","NOT GIVEN",43.79,0.07,34.3,0.017,0.526,1.91,0.05,0,4.56,15.98,0.03,7.77,0.21,1.44,0.02,0,0,0,0,0.01,0,0
"3010","198382","samp. HTAC1379","FELDSPATHOID","NEPHELINE","NOT GIVEN",43.67,0.0147,34.12,0,0.4477823,2.01,0.03,0,4.57,15.72,0.007,7.77,0,0.56,0,0,0,0,0,0.35,0,0
"3011","198383","samp. HTAC1379","FELDSPATHOID","NEPHELINE","NOT GIVEN",44.05,0.028,33.54,0,0.74,1.64,0.0175,0.009,4.48,16.26,0.007,0.3,0,0.68,0.03,0,0,0,0,1.75,0,0
"3012","198384","samp. HTAC1379","FELDSPATHOID","NEPHELINE","NOT GIVEN",43.14,0,34.01,0.04,0.6443,2.12,0.04,0,4.58,15.58,0.05,6.17840000000001,0.16,1.71,0,0,0,0,0,0.01,0,0
"3013","198385","samp. HTAC1379","FELDSPATHOID","NEPHELINE","NOT GIVEN",43.25,0.016,34.41,0.03,0.315,2.16,0.00783333333333333,0,4.76,15.79,0,6.17840000000001,1e-04,1.163316,0.01,0,0,0,0,0.35,0,0
"3014","198386","samp. HTAC1379","FELDSPATHOID","NEPHELINE","NOT GIVEN",43.51,0.0087,34.18,0,0.5,2.07,0,0,4.61,16.01,0,9.27,0.17,0.7713,0,0,0,0,0,1.07,0,0
"3015","198387","samp. HTAC1379","FELDSPATHOID","NEPHELINE","NOT GIVEN",42.02,0.0392,34.15,0.01,0.68,1.294,0.0531697818034385,0.0085,6.21,15.48,0.08,9.27,0.055,1.49,0.00249,0,0,0,0,0,0,0
"3016","198388","samp. HTAC1379","FELDSPATHOID","NEPHELINE","NOT GIVEN",42.03,0,34.05,0,0.59,1.398,0.03,0,6.44,15.78,0,8.69710000000001,0,0.5569722,0,0,0,0,0,1.75,0,0
"3017","198389","samp. HTAC1379","FELDSPATHOID","NEPHELINE","NOT GIVEN",42.04,0.0143,34.44,0,0.25,1.382,0.02,0.02,6.52,15.54,0.15,7.68079999999999,0,1.05,0,0,0,0,0,0.35,0,0
"3018","198390","samp. HTAC1379","FELDSPATHOID","NEPHELINE","NOT GIVEN",41.74,0.068,33.9,0.02,1.298479,1.49,0.08,0.0507,6.38,15.59,0,14.3878,0.0287,0.9638,0.01,0,0,0,0,0.01,0,0
"3019","198391","samp. HTAC1379","FELDSPATHOID","NEPHELINE","NOT GIVEN",41.54,0.0202,33.78,0.00641,0.0767,1.45,0.03,0.0188,6.52,15.32,0.01,0.3,0.32,1.91,0.04,0,0,0,0,0.22,0,0
"3020","198392","samp. HTAC1379","FELDSPATHOID","NEPHELINE","NOT GIVEN",41.7,0.011,34.26,0.089,0.59,1.45,0.0146,0,6.38,15.79,0.02,7.68079999999999,0.06,1.584321,0.047,0,0,0,0,1.75,0,0
"3021","198393","samp. HTAC1379","FELDSPATHOID","NEPHELINE","NOT GIVEN",43.05,0.006,33.13,0.04,0.62,0.49,0.04,0,6.43,16.04,0,7.77660000000002,0.019,0.28,0.00766666666666667,0,0,0,0,0.01,0,0
"3022","198394","samp. HTAC1379","FELDSPATHOID","NEPHELINE","NOT GIVEN",43.14,0,32.79,0.01,0.69,0.52,0.0384,0,6.35,15.67,0,5.71,0,0.01,0.011,0,0,0,0,0,0,0
"3023","198395","samp. HTAC1379","FELDSPATHOID","NEPHELINE","NOT GIVEN",43.46,0.009,33.42,0,0.4876,0.442,0.06,0,6.33,16.35,0.01,7.77,0,0.1386,0.047,0,0,0,0,0,0,0
"3024","198396","samp. SUSHINA HILL","FELDSPATHOID","NEPHELINE","SYENITE",41.41,0.02,34.57,0.09,0.27,0,0.007,0.027,7.2,15.82,0,8.69710000000001,0,1.01,0,0,0,0,0,1.75,0,0
"3025","198397","samp. SUSHINA HILL","FELDSPATHOID","NEPHELINE","SYENITE",41.78,0.0123,34.49,0,0.15,0,0.09,0.08,7.4,15.72,0.3367,9.27,1e-04,2.132363,0.04,0,0,0,0,2.95,0,0
"3026","198398","samp. SUSHINA HILL","FELDSPATHOID","NEPHELINE","SYENITE",41.9,0,34.31,0.0718,0.17,0,0,0.089,7.23,16.42,10.19,9.27,0,2.2397,0.0222,0,0,0,0,1.07,0,0
"3027","198399","samp. SUSHINA HILL","FELDSPATHOID","NEPHELINE","SYENITE",41.74,0,34.64,0.01,0,0.21,0.134615384615385,0.11,6.74,15,0.05,8.991,0,2.43,0.02,0,0,0,0,0.35,0,0
"3028","198400","samp. SUSHINA HILL","FELDSPATHOID","NEPHELINE","SYENITE",41.6,0,34.33,0.04,0.13,0,0.01,0.04,7.27,16.11,0,6.17840000000001,0,1.01,0,0,0,0,0,1.07,0,0
"3029","198401","samp. SUSHINA HILL","FELDSPATHOID","NEPHELINE","SYENITE",42.05,0,33.99,0,0.62,0,0,0,7.24,15.94,0.11,18.0269,0,0.9249,0,0,0,0,0,0.01,0,0
"3030","198402","samp. SUSHINA HILL","FELDSPATHOID","NEPHELINE","SYENITE",41.82,0,34.19,0.03,0.14,0.01,0.02,0,7.4,16.09,0.05,7.77,0,4.4087,0.018,0,0,0,0,1.07,0,0
"3031","198403","samp. SUSHINA HILL","FELDSPATHOID","NEPHELINE","SYENITE",42.3,0,34.22,0.03,0.08,0,0,0,7.1,15.48,0,6.17840000000001,0,2.75528,0.021,0,0,0,0,1.07,0,0
"3032","198404","samp. SUSHINA HILL","FELDSPATHOID","NEPHELINE","SYENITE",41.95,0,34.72,0,0.06,0,0,0.0427,7.12,15.82,0.21,7.68079999999999,0,3.074765,0.02,0,0,0,0,2.95,0,0
"3033","198405","samp. SUSHINA HILL","FELDSPATHOID","NEPHELINE","SYENITE",41.92,0.02,34.44,0,0.14,0.01,0.01,0,7.29,15.93,0.04,8.43350000000001,0,1.48,0,0,0,0,0,0.35,0,0
"3034","198406","samp. SUSHINA HILL","FELDSPATHOID","NEPHELINE","SYENITE",40.71,0.02,34.56,0.05,0.05,0,0.09,0.01,7.65,15.78,0.39,6.17840000000001,0.156,3.074765,0,0,0,0,0,0.71,0,0
"3035","198407","samp. SUSHINA HILL","FELDSPATHOID","NEPHELINE","SYENITE",40.89,0.05,34.72,0.017,0,0,0.201,0.13,7.6,15.93,0.11,9.27,0,1.55,0.0299,0,0,0,0,2.95,0,0
"3036","198408","samp. SUSHINA HILL","FELDSPATHOID","NEPHELINE","SYENITE",40.88,0.00766089288966897,34.61,0,0.05,0,0,0.03,7.62,15.91,0.35,7.77,0.04,2.6209,0,0,0,0,0,0.35,0,0
"3037","198409","samp. SUSHINA HILL","FELDSPATHOID","NEPHELINE","SYENITE",42.85,0.0117,33.7,0.05,0.37,0,0.01,0.0128,7.06,15.39,0,8.991,0,1.44,0.02,0,0,0,0,0.01,0,0
"3038","198410","samp. SUSHINA HILL","FELDSPATHOID","NEPHELINE","SYENITE",42.17,0.0121,32.97,0,0.02,0.04,0.05,0.03,6.97,16.56,0,8.69710000000001,0.17,1.65,0.011,0,0,0,0,1.07,0,0
"3039","198411","samp. SUSHINA HILL","FELDSPATHOID","NEPHELINE","SYENITE",43.03,0,33.18,0.07,0.23,0,0,0,7.56,17.17,0,0.3,0.018,4.2732,0.03,0,0,0,0,0.71,0,0
"3040","198412","samp. AL-07","FELDSPATHOID","NEPHELINE","BASALT",52.76,0.08,28.69,0,1.07,0.53,0.45,0.09,1.74,14.79,0.01,7.77,0.92,0.35,0.16,0,0,0,0,0.35,0,0
"3041","198413","samp. MME10","FELDSPATHOID","LEUCITE","NOT GIVEN",56.184,0.035,21.914,0,0.284,0,0,0.012,19.852,0.248,0.12,14.3878,0.09,0.1284,0.001,0,0,0,0,1.75,0,0
"3042","198414","samp. MME10","FELDSPATHOID","LEUCITE","NOT GIVEN",56.039,0.126,22.152,0.02,0.347,0.042,0,0,20.02,0.224,0.12,13.5218,0,0.128,0,0,0,0,0,0.35,0,0
"3043","198415","samp. MME10","FELDSPATHOID","LEUCITE","NOT GIVEN",56.441,0.079,21.996,0,0.315,0,0,0,19.829,0.264,0.05,6.82,0,0.1327,0,0,0,0,0,0.35,0,0
"3044","198416","samp. MME10","FELDSPATHOID","LEUCITE","NOT GIVEN",55.839,0.119,22.231,0,0.284,0.22,0,0.006,20.242,0.221,0.12,18.0269,0.04,8e-04,0.007,0,0,0,0,2.95,0,0
"3045","198417","samp. MME10","FELDSPATHOID","LEUCITE","NOT GIVEN",56.345,0.123,22.185,0,0.305,0,0,0,20.092,0.262,0.12,18.0269,0,0.23,0,0,0,0,0,2.95,0,0
"3046","198418","samp. MME10","FELDSPATHOID","LEUCITE","NOT GIVEN",55.798,0.093,22.127,0,0.312,0.01,0,0.038,19.826,0.358,0.12,13.5218,0.16,0.1364,0,0,0,0,0,0.35,0,0
"3047","198419","samp. MME10","FELDSPATHOID","LEUCITE","NOT GIVEN",56.538,0.111,22.134,0,0.269,0,0,0.026,19.863,0.325,0.12,9.55759999999998,0.112,0.24,0,0,0,0,0,0.35,0,0
"3048","198420","samp. MME10","FELDSPATHOID","LEUCITE","NOT GIVEN",56.061,0.118,21.955,0,0.352,0,0,0,18.948,0.48,0.3518,13.5218,0.27,0.1142,0,0,0,0,0,1.75,0,0
"3049","198421","samp. MME11","FELDSPATHOID","LEUCITE","NOT GIVEN",55.3045,0.1215,22.5704,0.036,0.5525,0.3038,0.1247,0,20.0947,0.338,0,13.5218,0.0393,0.0055,0.01,0,0,0,0,0.01,0,0
"3050","198422","samp. MME11","FELDSPATHOID","LEUCITE","NOT GIVEN",56.062,0.042,23.112,0,0.384,0.043,0,0,19.836,0.324,0,17.4396,0,0.0093,0.00316666666666667,0,0,0,0,0.35,0,0
"3051","198423","samp. MME11","FELDSPATHOID","LEUCITE","NOT GIVEN",55.7234,0.0734,22.638,0.0086,0.3303,0.365,0.0406,0,19.0836,0.6564,0.12,13.5218,0.018,0,0.015,0,0,0,0,0.01,0,0
"3052","198424","samp. MME11","FELDSPATHOID","LEUCITE","NOT GIVEN",55.56,0.111,22.908,0,0.449,0.362,0.023,0,18.85,0.727,0.11,7.59969999999998,0.018,0.0092,0,0,0,0,0,2.95,0,0
"3053","198425","samp. MME11","FELDSPATHOID","LEUCITE","NOT GIVEN",55.4823,0.1227,22.7797,0,0.6268,0.3492,0.1045,0,20.0622,0.3135,0.3518,17.4396,0,0.0093,0,0,0,0,0,0.01,0,0
"3054","198426","samp. MSL3","FELDSPATHOID","LEUCITE","NOT GIVEN",55.637,0.111,22.544,0,0.443,0.172,0.103,0,19.875,0.414,0,6.82,0.04,0.0196,0,0,0,0,0,2.95,0,0
"3055","198427","samp. MSL3","FELDSPATHOID","LEUCITE","NOT GIVEN",54.988,0.106,22.773,0.05,0.461,0,0.016,0,19.877,0.447,0,13.5218,0.04,0.1321,0.0145,0,0,0,0,2.95,0,0
"3056","198428","samp. MSL3","FELDSPATHOID","LEUCITE","NOT GIVEN",55.4332,0.1545,22.5361,0,0.4505,0,0.015,0,20.0859,0.4488,0.05,18.0269,0,8e-04,0,0,0,0,0,0.35,0,0
"3057","198429","samp. MSL3","FELDSPATHOID","LEUCITE","NOT GIVEN",55.5291,0.1003,22.5288,0,0.3799,0,0,0.0265,20.2029,0.3657,0.3518,18.0269,0,0.0197,0,0,0,0,0,2.95,0,0
"3058","198430","samp. MSL3","FELDSPATHOID","LEUCITE","NOT GIVEN",55.784,0.096,22.686,0,0.403,0,0.016,0,19.55,0.63,0.05,8.991,0.14,0.2,0.011,0,0,0,0,2.95,0,0
"3059","198431","samp. MSL3","FELDSPATHOID","LEUCITE","NOT GIVEN",54.95,0.26,22.46,0,0.49,0,0.01,0.05,21.21,0.19,0.12,13.5218,0.1401,0.1172,0,0,0,0,0,0.35,0,0
"3060","198432","samp. MSL3","FELDSPATHOID","LEUCITE","NOT GIVEN",54.88,0.22,22.24,0.01,0.57,0.03,0,0.04,21.08,0.18,0.05,8.49,0.1,0.0725,0,0,0,0,0,0.35,0,0
"3061","198433","samp. MSL3","FELDSPATHOID","LEUCITE","NOT GIVEN",54.52,0.16,22.1,0,0.44,0.7,0.05,0.05,20.52,0.38,0.12,8.41419999999999,0,8e-04,0.007,0,0,0,0,0.01,0,0
"3062","198434","samp. MSL5","FELDSPATHOID","LEUCITE","NOT GIVEN",55.1,0.18,22.69,0,0.43,0,0,0.06,20.77,0.51,0.12,8.14230000000001,0.04,0.23,0.01954,0,0,0,0,0.35,0,0
"3063","198435","samp. MSL3","FELDSPATHOID","LEUCITE","NOT GIVEN",54.67,0.19,22.86,0,0.41,0.02,0.01,0.03,21.14,0.38,0.11,8.41419999999999,0,0.01,0,0,0,0,0,2.95,0,0
"3064","198436","samp. BAR1","FELDSPATHOID","LEUCITE","NOT GIVEN",57.174,0.168,22.442,0.11,0.424,0,0.05,0,20.194,0.231,0.12,13.5218,0.01,0.006,0.01,0,0,0,0,0.01,0,0
"3065","198437","samp. BAR1","FELDSPATHOID","LEUCITE","NOT GIVEN",56.625,0.195,22.382,0.01,0.483,0,0.03,0.059,20.093,0.273,0.2478,7.71350000000001,0.112,0.58,0,0,0,0,0,2.95,0,0
"3066","198438","samp. BAR1","FELDSPATHOID","LEUCITE","NOT GIVEN",56.486,0.248,22.179,0,0.526,0,0.007,0.047,20.021,0.273,0.2478,13.5218,0.14,0.13,0,0,0,0,0,0.35,0,0
"3067","198439","samp. BAR1","FELDSPATHOID","LEUCITE","NOT GIVEN",57.384,0.117,22.297,0,0.458,0,0.008,0,19.676,0.344,0.12,14.3878,0.17,0.1156,0,0,0,0,0,2.95,0,0
"3068","198440","samp. BAR1","FELDSPATHOID","LEUCITE","NOT GIVEN",57.062,0.156,22.303,0,0.451,0.034,0.024,0,19.765,0.263,0.3518,8.991,0.018,0.0063,0.002,0,0,0,0,0.01,0,0
"3069","198441","samp. BAR1","FELDSPATHOID","LEUCITE","NOT GIVEN",56.422,0.233,22.253,0.06,0.585,0.01,0.032,0,20.2,0.318,0.12,14.3878,0,0.24,0.03,0,0,0,0,0.01,0,0
"3070","198442","samp. KR01","FELDSPATHOID","LEUCITE","NOT GIVEN",55.741,0.241,22.771,0,0.825,0.064,0.041,0.053,20.096,0.266,0.12,13.5218,0,0.1147,0.02,0,0,0,0,0.01,0,0
"3071","198443","samp. KR01","FELDSPATHOID","LEUCITE","NOT GIVEN",55.951,0.17,22.866,0,0.591,0.011,0.01,0,20.836,0.18,0.05,14.3878,1e-04,0.1142,0,0,0,0,0,2.95,0,0
"3072","198444","samp. KR01","FELDSPATHOID","LEUCITE","NOT GIVEN",55.15,0.179,22.52,0.04,0.745,0.834,0.091,0.02,18.641,0.572,0.11,14.3878,0.0287,0.0128,0.014,0,0,0,0,2.95,0,0
"3073","198445","samp. KR01","FELDSPATHOID","LEUCITE","NOT GIVEN",55.913,0.165,23.108,0,0.877,0.474,0.067,0,19.836,0.152,0.12,6.82,0.1401,0.1019,0.02,0,0,0,0,2.95,0,0
"3074","198446","samp. KR01","FELDSPATHOID","LEUCITE","NOT GIVEN",55.54,0.163,22.583,0,0.719,0.02,0.025,0.029,20.849,0.103,0.12,7.92109999999998,0,0.2312,0.018,0,0,0,0,2.95,0,0
"3075","198447","samp. KR01","FELDSPATHOID","LEUCITE","NOT GIVEN",55.875,0.259,22.59,0,1.131,0.042,0.023,0,20.76,0.096,0.3518,14.3878,0.04,0.128,0.0222,0,0,0,0,2.95,0,0
"3076","198448","samp. KR01","FELDSPATHOID","LEUCITE","NOT GIVEN",55.897,0.19,22.56,0,0.824,0.037,0.018,0.015,20.989,0.046,0,14.3878,0,0.1313,0.01,0,0,0,0,1.75,0,0
"3077","198449","samp. KR01","FELDSPATHOID","LEUCITE","NOT GIVEN",55.819,0.214,22.706,0.026,0.964,0.343,0.148,0.056,19.023,0.677,0.05,6.82,0.1401,0,0,0,0,0,0,2.95,0,0
"3078","198450","samp. KR01","FELDSPATHOID","LEUCITE","NOT GIVEN",55.491,0.292,22.82,0,0.853,0.066,0.027,0,20.778,0.198,0.05,17.4396,0,0.1147,0.007,0,0,0,0,0.35,0,0
"3079","198451","samp. KR01","FELDSPATHOID","LEUCITE","NOT GIVEN",55.594,0.171,22.637,0,0.974,0.045,0.019,0,20.865,0.071,0.05,6.82,0,0.1386,0,0,0,0,0,2.95,0,0
"3080","198452","samp. KR01","FELDSPATHOID","LEUCITE","NOT GIVEN",55.792,0.184,22.741,0,0.757,0.088,0.054,0.035,20.462,0.241,0,18.0269,0.156,0.1299,0,0,0,0,0,2.95,0,0
"3081","198453","samp. MFL3","FELDSPATHOID","LEUCITE","LEUCITITE",54.712,0.025,22.523,0,0.674,0.013,0.015,0,20.627,0.041,0.12,17.4396,0.01,0,0,0,0,0,0,2.95,0,0
"3082","198454","samp. MFL3","FELDSPATHOID","LEUCITE","LEUCITITE",54.6621,0.0018,22.7333,0.04,0.625,0.0352,0,0,20.4052,0.0561,0,8.41419999999999,0,0.1246,0.02,0,0,0,0,2.95,0,0
"3083","198455","samp. MFL3","FELDSPATHOID","LEUCITE","LEUCITITE",54.366,0,22.612,0,0.718,0.023,0,0.021,20.459,0.065,0.12,7.71350000000001,0,0.35,0,0,0,0,0,1.75,0,0
"3084","198456","samp. MFL3","FELDSPATHOID","LEUCITE","LEUCITITE",55.759,0.009,22.785,0,0.436,0,0.026,0.05,21.003,0.086,0.3518,18.0269,0.2556,0.1313,0,0,0,0,0,1.75,0,0
"3085","198457","samp. MFL3","FELDSPATHOID","LEUCITE","LEUCITITE",55.3525,0.0169,22.5767,0,0.3796,0,0.0136,0,20.8861,0.0883,0.05,18.0269,0.019,0,0.002,0,0,0,0,2.95,0,0
"3086","198458","samp. VI-1","FELDSPATHOID","LEUCITE","LEUCITITE",56.44,0.068,22.249,0,0.743,0,0,0,20.767,0.069,0.3518,13.5218,0.156,0.1272,0.00316666666666667,0,0,0,0,1.75,0,0
"3087","198459","samp. VI-1","FELDSPATHOID","LEUCITE","LEUCITITE",55.963,0.082,22.012,0,0.889,0,0,0,20.472,0.096,0.12,7.71350000000001,0.21,0.36,0.0062,0,0,0,0,2.95,0,0
"3088","198460","samp. VI-1","FELDSPATHOID","LEUCITE","LEUCITITE",55.867,0.085,21.731,0,0.933,0,0.012,0,20.4,0.121,0.3518,13.5218,0.17,0,0,0,0,0,0,2.95,0,0
"3089","198461","samp. VI-1","FELDSPATHOID","LEUCITE","LEUCITITE",56.36,0.05,22.037,0,1.008,0,0.022,0.018,20.449,0.116,0.12,8.49,0,0.34,0.014,0,0,0,0,2.95,0,0
"3090","198462","samp. VI-1","FELDSPATHOID","LEUCITE","LEUCITITE",55.792,0.058,22.071,0,0.911,0,0.007,0.003,20.836,0.07,0.05,18.0269,0.04,0.1019,0,0,0,0,0,2.95,0,0
"3091","198463","samp. VI-1","FELDSPATHOID","LEUCITE","LEUCITITE",55.431,0.096,21.701,0,1,0,0,0.009,20.022,0.257,0.12,13.5218,0,0,0,0,0,0,0,1.75,0,0
"3092","198464","samp. VI-1","FELDSPATHOID","LEUCITE","LEUCITITE",55.444,0.043,21.828,0,0.918,0,0.013,0,20.09,0.153,0.12,7.59969999999998,1e-04,0.22,0,0,0,0,0,0.01,0,0
"3093","198465","samp. VI-1","FELDSPATHOID","LEUCITE","LEUCITITE",55.815,0.08,21.475,0,1.239,0,0,0.018,20.328,0.068,0.12,14.3878,0.27,0.21,0.01,0,0,0,0,0.35,0,0
"3094","198466","samp. 06AF03","FELDSPATHOID","LEUCITE","LEUCITITE",55.228,0.107,22.796,0.0086,0.7,0,0,0.029,20.648,0.059,0.12,13.5218,0,0.0128,0,0,0,0,0,2.95,0,0
"3095","198467","samp. 06AF03","FELDSPATHOID","LEUCITE","LEUCITITE",55.331,0.093,22.748,0,0.693,0,0,0.026,20.858,0.057,0.05,14.3878,0,0.19,0,0,0,0,0,1.75,0,0
"3096","198468","samp. 06AF03","FELDSPATHOID","LEUCITE","LEUCITITE",54.793,0.121,22.556,0.02,0.747,0,0,0.02,20.792,0.04,0.3518,6.82,0.112,0.2,0,0,0,0,0,1.75,0,0
"3097","198469","samp. 06AF03","FELDSPATHOID","LEUCITE","LEUCITITE",55.738,0.086,22.686,0.02,0.831,0.013,0.012,0,20.468,0.062,0,6.82,0.17,0,0.011,0,0,0,0,0.35,0,0
"3098","198470","samp. 06AF03","FELDSPATHOID","LEUCITE","LEUCITITE",55.913,0.032,22.965,0,0.266,0.007,0.011,0,21.063,0.041,0.12,18.0269,0,0.1386,0,0,0,0,0,2.95,0,0
"3099","198471","samp. 06AF03","FELDSPATHOID","LEUCITE","LEUCITITE",55.322,0.107,22.864,0.01,0.787,1.141,0,0.009,20.57,0.045,0,18.0269,0.156,0.0063,0,0,0,0,0,1.07,0,0
"3100","198472","samp. 06AF03","FELDSPATHOID","LEUCITE","LEUCITITE",55.425,0.113,22.85,0.017,0.821,0,0,0,20.63,0.059,0.12,14.3878,0,0.35,0.01299,0,0,0,0,1.75,0,0
"3101","198473","samp. VD1","FELDSPATHOID","NEPHELINE","LEUCITITE",59.449,0.016,20.098,0,1.076,0.345,0,0,7.916,3.392,0.08,7.59969999999998,0.26,0.15,0,0,0,0,0,0.35,0,0
"3102","198474","samp. 2306-2","FELDSPATHOID","NEPHELINE","LEUCITITE",62.033,0.008,20.803,0.05,0.254,1.041,0,0.049,6.728,4.768,0,6.47209999999998,0.04,0.23,0.011,0,0,0,0,0.01,0,0
"3103","198475","samp. 2306-2","FELDSPATHOID","NEPHELINE","LEUCITITE",61.471,0.009,20.468,0,0.247,0.826,0,0,6.819,4.569,0.04,6.47209999999998,0.5922,0.36,0,0,0,0,0,1.25,0,0
"3104","198476","samp. MME10","FELDSPATHOID","NEPHELINE","NOT GIVEN",50.336,0.06,30.75,0.04,0.639,0.499,0.024,0,2.407,16.672,0,5.71,0,0.37,0,0,0,0,0,1.75,0,0
"3105","198477","samp. MME10","FELDSPATHOID","NEPHELINE","NOT GIVEN",51.073,0.059,30.134,0.03,0.432,0.494,0.015,0,2.187,16.865,0,9.27,0,0.5287109,0.0081,0,0,0,0,1.75,0,0
"3106","198478","samp. MME11","FELDSPATHOID","NEPHELINE","NOT GIVEN",45.934,0.063,33.876,0.02,0.02,0.007,0,1.181,3.856,15.782,0.05,6.47209999999998,0.14,0,0.11,0,0,0,0,1.07,0,0
"3107","198479","samp. MME11","FELDSPATHOID","NEPHELINE","NOT GIVEN",45.9342,0.0627,33.8757,0.017,0.8568,1.1806,0.0066,0.0205,3.8555,15.7817,0,7.68079999999999,0,1.39,0.03,0,0,0,0,1.75,0,0
"3108","198480","samp. MME11","FELDSPATHOID","NEPHELINE","NOT GIVEN",43.691,0.081,31.296,0.04,0.786,1.091,0.052,0.024,3.482,14.061,0.03,8.991,0.92,0.41,0,0,0,0,0,0.01,0,0
"3109","198481","samp. MME11","FELDSPATHOID","NEPHELINE","NOT GIVEN",45.2411,0.0315,32.9071,0.04,0.727,1.2087,0.0175,0,3.9741,16.2564,0,7.77,0,1.07,0,0,0,0,0,0.35,0,0
"3110","198482","samp. MME11","FELDSPATHOID","NEPHELINE","NOT GIVEN",47.3759,0,31.9999,0,0.5615,0.8945,0.0118,0,3.3526,16.4305,0,7.77,0.16,0,0.0081,0,0,0,0,1.75,0,0
"3111","198483","samp. MME2","FELDSPATHOID","NEPHELINE","NOT GIVEN",41.616,0.049,32.647,0,1.192,0.105,0.11,0.006,10.765,13.502,0,8.49,0.1401,0,0.007,0,0,0,0,0.01,0,0
"3112","198484","samp. MME2","FELDSPATHOID","NEPHELINE","NOT GIVEN",41.601,0.097,32.88,0,1.15,0.216,0.129,0,9.978,13.745,0.02,8.2238,0,0.7,0.04,0,0,0,0,0,0,0
"3113","198485","samp. MME2","FELDSPATHOID","NEPHELINE","NOT GIVEN",41.484,0.072,32.449,0,1.348,0.192,0.124,0,10.572,13.069,0,7.97399999999999,0,0.36,0.02,0,0,0,0,0,0,0
"3114","198486","samp. MME2","FELDSPATHOID","NEPHELINE","NOT GIVEN",41.127,0.065,32.71,0,1.292,0.171,0.105,0,9.949,13.75,0.24273963792602,13.5218,0,0.028,0,0,0,0,0,0,0,0
"3115","198487","samp. MME2","FELDSPATHOID","NEPHELINE","NOT GIVEN",41.305,0.076,32.309,0,1.325,0.236,0.135,0,10.757,13.173,0.15,13.5218,0.112,0.8,0,0,0,0,0,0.01,0,0
"3116","198488","samp. MSL3","FELDSPATHOID","NEPHELINE","NOT GIVEN",47.014,0.035,31.036,0,1.17,0.22,0.09,0.012,3.135,17.484,0,9.27,0.055,0.76,0.02,0,0,0,0,0,0,0
"3117","198489","samp. MSL3","FELDSPATHOID","NEPHELINE","NOT GIVEN",43.961,0.028,33.089,0.02,1.003,0.139,0.023,0,4.48,17.588,0.04,7.68079999999999,0,1.01,0,0,0,0,0,0.01,0,0
"3118","198490","samp. MSL3","FELDSPATHOID","NEPHELINE","NOT GIVEN",44.998,0.03,32.901,0,0.971,0.167,0.027,0,3.946,17.331,0,7.77,0.04,1.14,0,0,0,0,0,0.01,0,0
"3119","198491","samp. MSL3","FELDSPATHOID","NEPHELINE","NOT GIVEN",44.461,0.006,32.972,0,0.904,0.127,0.023,0,4.099,17.555,0.03,7.68079999999999,0.018,1.44,0,0,0,0,0,0.01,0,0
"3120","198492","samp. MSL5","FELDSPATHOID","NEPHELINE","NOT GIVEN",44.09,0.09,32.95,0.04,1,0.11,0.02,0,4.62,16.88,0,7.65579999999999,0.21,0.17,0,0,0,0,0,2.95,0,0
"3121","198493","samp. KR01","FELDSPATHOID","NEPHELINE","NOT GIVEN",42.693,0.064,32.569,0,1.478,0.049,0.152,0.012,9.265,14.63,0,7.97399999999999,0.02,0.654938,0,0,0,0,0,0.01,0,0
"3122","198494","samp. KR01","FELDSPATHOID","NEPHELINE","NOT GIVEN",43.526,0.134,32.355,0,1.722,0.238,0.202,0.061,7.801,14.941,0,9.28470000000002,0.5922,0.079,0,0,0,0,0,0.01,0,0
"3123","198495","samp. KR01","FELDSPATHOID","NEPHELINE","NOT GIVEN",42.804,0.097,32.777,0,1.39,0.095,0.123,0,8.336,15.073,0,5.94039999999998,0,0,0,0,0,0,0,0.01,0,0
"3124","198496","samp. KR01","FELDSPATHOID","NEPHELINE","NOT GIVEN",42.666,0.095,30.611,0.00641,2.745,0.461,0.557,0.017,7.752,14.178,0,5.71,0.17,1.65,0,0,0,0,0,2.95,0,0
"3125","198497","samp. KR01","FELDSPATHOID","NEPHELINE","NOT GIVEN",43.676,0.077,32.404,0.03,2.204,0.121,0.207,0.012,8.179,15.112,0.01,7.92109999999998,0.3113,0.29,0.01,0,0,0,0,0.01,0,0
"3126","198498","samp. KR01","FELDSPATHOID","NEPHELINE","NOT GIVEN",43.363,0.096,31.928,0,2.117,0.085,0.229,0.038,8.273,14.999,0,7.92109999999998,0.21,0.56,0,0,0,0,0,0.01,0,0
"3127","198499","samp. MFL3","FELDSPATHOID","NEPHELINE","LEUCITITE",42.1346,0,0,0.07192,0.7311,0.5463,0.0224,0.0177,8.9969,13.861,0,6.17840000000001,0,0.51,0.03,0,0,0,0,1.75,0,0
