"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"1056",527541,"samp. DR-144","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.8682170891327,0
"1057",527542,"samp. DR-144","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0179485459101,0
"1058",527543,"samp. DR-144","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.4328949123715,0
"1059",527544,"samp. DR-144","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.7790733318654,0
"1060",527545,"samp. DR-144","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.9681441274285,0
"1061",527546,"samp. DR-144","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.904081364295,0
"1062",527547,"samp. DR-144","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.3412705514919,0
"1063",527548,"samp. DR-144","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.1511100501731,0
"1064",527549,"samp. DR-144","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.4320394220747,0
"1065",527550,"samp. DR-144","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.2999685699742,0
"1066",527551,"samp. DR-144","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.7959577189537,0
"1067",527552,"samp. DR-144","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.1853532633274,0
"1068",527553,"samp. DR-144","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5157263661994,0
"1069",527554,"samp. DR-144","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.6192918952494,0
"1070",527555,"samp. DR-144","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3574286506316,0
"1071",527556,"samp. DR-144","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1177934478191,0
"1072",527557,"samp. DR-144","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.2691923088077,0
"1073",527558,"samp. DR-144","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.6463305864555,0
"1074",527559,"samp. DR-145","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3136210703863,0
"1075",527560,"samp. DR-145","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.9975070889943,0
"1076",527561,"samp. DR-145","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.8741301790139,0
"1077",527562,"samp. DR-145","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.486984005484,0
"1078",527563,"samp. DR-145","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.9957182865238,0
"1079",527564,"samp. DR-145","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3186398747474,0
"1080",527565,"samp. DR-145","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.6466335184901,0
"1081",527566,"samp. DR-145","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.2688931995731,0
"1082",527567,"samp. DR-145","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.4733603660081,0
"1083",527568,"samp. DR-145","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.7133499378542,0
"1084",527569,"samp. DR-145","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0089239783311,0
"1085",527570,"samp. DR-145","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.9412358597273,0
"1086",527571,"samp. DR-145","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.1005772683327,0
"1087",527572,"samp. DR-145","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.9327012511001,0
"1088",527573,"samp. DR-145","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3536028853372,0
"1089",527574,"samp. DR-145","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.2111091115956,0
"1090",527575,"samp. DR-145","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3450521990101,0
"1091",527576,"samp. DR-145","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.4993402337382,0
"1092",527577,"samp. DR-147","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3654887214836,0
"1093",527578,"samp. DR-147","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.3415500565476,0
"1094",527579,"samp. DR-147","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.2970509592396,0
"1095",527580,"samp. DR-147","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.1578487464624,0
"1096",527581,"samp. DR-147","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.9031231413171,0
"1097",527582,"samp. DR-147","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.4468531169037,0
"1098",527583,"samp. DR-147","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.6963107519044,0
"1099",527584,"samp. DR-147","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.2710171363196,0
"1100",527585,"samp. DR-147","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.6241129041065,0
"1101",527586,"samp. DR-147","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.7490372448717,0
"1102",527587,"samp. DR-147","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.9968803376014,0
"1103",527588,"samp. DR-147","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9524232293071,0
"1104",527589,"samp. DR-147","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5040324631519,0
"1105",527590,"samp. DR-147","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8729704586836,0
"1106",527591,"samp. DR-147","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8535303944601,0
"1107",527592,"samp. DR-147","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.1409056592601,0
"1108",527593,"samp. DR-147","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.9212318072489,0
"1109",527594,"samp. DR-147","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.7922556940035,0
"1110",527595,"samp. DR-162","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0095567420446,0
"1111",527596,"samp. DR-162","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0689732061812,0
"1112",527597,"samp. DR-162","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.6961164743825,0
"1113",527598,"samp. DR-162","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4463684067626,0
"1114",527599,"samp. DR-162","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.7027339852613,0
"1115",527600,"samp. DR-162","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.7655956278862,0
"1116",527601,"samp. DR-162","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1118299953789,0
"1117",527602,"samp. DR-162","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.7149933129038,0
"1118",527603,"samp. DR-162","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.766130970409,0
"1119",527604,"samp. DR-162","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.7835712402324,0
"1120",527605,"samp. DR-162","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3934715667567,0
"1121",527606,"samp. DR-162","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.663759938224,0
"1122",527607,"samp. DR-162","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.476806097899,0
"1123",527608,"samp. DR-162","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.9203905068533,0
"1124",527609,"samp. DR-162","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3888422650628,0
"1125",527610,"samp. DR-162","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.4911124322503,0
"1126",527611,"samp. DR-162","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.2217924067089,0
"1127",527612,"samp. DR-162","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0551821939578,0
"1128",527613,"samp. DR-18","ZIRCON","ZIRCON","NOT GIVEN",33.0497547587407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4772893500443,0
"1129",527614,"samp. DR-18","ZIRCON","ZIRCON","NOT GIVEN",33.6182690998458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.2663992155073,0
"1130",527615,"samp. DR-18","ZIRCON","ZIRCON","NOT GIVEN",33.4408229934435,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.2351545760229,0
"1131",527616,"samp. DR-18","ZIRCON","ZIRCON","NOT GIVEN",33.6265508886848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.019064758021,0
"1132",527617,"samp. DR-18","ZIRCON","ZIRCON","NOT GIVEN",33.4405240938523,0.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.8350361152836,0
"1133",527618,"samp. DR-18","ZIRCON","ZIRCON","NOT GIVEN",33.4409499872654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0488393599923,0
"1134",527619,"samp. DR-18","ZIRCON","ZIRCON","NOT GIVEN",33.134631093193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.432410391244,0
"1135",527620,"samp. DR-18","ZIRCON","ZIRCON","NOT GIVEN",33.5399405211075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.9348451292257,0
"1136",527621,"samp. DR-18","ZIRCON","ZIRCON","NOT GIVEN",33.6803346828264,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.8098827811521,0
"1137",527622,"samp. DR-18","ZIRCON","ZIRCON","NOT GIVEN",33.3371758176804,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0353367040865,0
"1138",527623,"samp. DR-18","ZIRCON","ZIRCON","NOT GIVEN",34.0183935952888,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.9881115079736,0
"1139",527624,"samp. DR-18","ZIRCON","ZIRCON","NOT GIVEN",32.7834085731122,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.9812060239543,0
"1140",527625,"samp. DR-18","ZIRCON","ZIRCON","NOT GIVEN",32.6667650122849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.7637189356855,0
"1141",527626,"samp. DR-18","ZIRCON","ZIRCON","NOT GIVEN",33.3980801820074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0173869675408,0
"1142",527627,"samp. DR-18","ZIRCON","ZIRCON","NOT GIVEN",33.303259782738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.3690359081377,0
"1143",527628,"samp. DR-18","ZIRCON","ZIRCON","NOT GIVEN",33.5002575367891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1130888845992,0
"1144",527629,"samp. DR-18","ZIRCON","ZIRCON","NOT GIVEN",33.3680616325263,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5009197872264,0
"1145",527630,"samp. DR-18","ZIRCON","ZIRCON","NOT GIVEN",32.3287901165317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8156146516943,0
"1146",527631,"samp. DR-22","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5033964853288,0
"1147",527632,"samp. DR-22","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.1449734303011,0
"1148",527633,"samp. DR-22","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.062990248411,0
"1149",527634,"samp. DR-22","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.9041087402202,0
"1150",527635,"samp. DR-22","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.1961222662181,0
"1151",527636,"samp. DR-22","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.2591755096429,0
"1152",527637,"samp. DR-22","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5635513038591,0
"1153",527638,"samp. DR-22","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.210440248143,0
"1154",527639,"samp. DR-22","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.8710009934007,0
"1155",527640,"samp. DR-22","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0047889694561,0
"1156",527641,"samp. DR-22","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1883454848755,0
"1157",527642,"samp. DR-22","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.2614743529104,0
"1158",527643,"samp. DR-22","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.1386436403381,0
"1159",527644,"samp. DR-22","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.4620043735288,0
"1160",527645,"samp. DR-22","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.2318729152045,0
"1161",527646,"samp. DR-22","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.9939744958578,0
"1162",527647,"samp. DR-22","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0962593988772,0
"1163",527648,"samp. DR-22","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3647490139478,0
"1164",527649,"samp. EG-11","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.2008566493568,0
"1165",527650,"samp. EG-11","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.9148083225431,0
"1166",527651,"samp. EG-11","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.7730915729183,0
"1167",527652,"samp. EG-11","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.7655294459586,0
"1168",527653,"samp. EG-11","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.4947096056517,0
"1169",527654,"samp. EG-11","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.8068823817711,0
"1170",527655,"samp. EG-11","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.4745797781553,0
"1171",527656,"samp. EG-11","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5408385543087,0
"1172",527657,"samp. EG-11","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.7188996671185,0
"1173",527658,"samp. EG-11","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.9334673304908,0
"1174",527659,"samp. EG-11","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.8873858686754,0
"1175",527660,"samp. EG-11","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.696769576785,0
"1176",527661,"samp. EG-11","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.8454396845559,0
"1177",527662,"samp. EG-11","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.5731197476339,0
"1178",527663,"samp. EG-11","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.8145827484078,0
"1179",527664,"samp. EG-11","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.7841780818223,0
"1180",527665,"samp. EG-11","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.9286125847571,0
"1181",527666,"samp. EG-11","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.2330443533285,0
"1182",527667,"samp. EG-23","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8565359174996,0
"1183",527668,"samp. EG-23","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.120649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.8558926964122,0
"1184",527669,"samp. EG-23","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.8874678003036,0
"1185",527670,"samp. EG-23","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.9179563360309,0
"1186",527671,"samp. EG-23","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5767610059215,0
"1187",527672,"samp. EG-23","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.2919844778214,0
"1188",527673,"samp. EG-23","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.6771821157458,0
"1189",527674,"samp. EG-23","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.3492188031543,0
"1190",527675,"samp. EG-23","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.8291664158016,0
"1191",527676,"samp. EG-23","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.4253977734678,0
"1192",527677,"samp. EG-23","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.8938354308979,0
"1193",527678,"samp. EG-23","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.947812367787,0
"1194",527679,"samp. EG-23","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.5093520306237,0
"1195",527680,"samp. EG-23","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.2171901947888,0
"1196",527681,"samp. EG-23","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.6876575312542,0
"1197",527682,"samp. EG-23","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8364850815147,0
"1198",527683,"samp. EG-23","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.3405337966232,0
"1199",527684,"samp. EG-23","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1599550533717,0
"1200",527685,"samp. EG-29","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.2712750675161,0
"1201",527686,"samp. EG-29","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.9609233861589,0
"1202",527687,"samp. EG-29","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5014132661995,0
"1203",527688,"samp. EG-29","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.7232725310448,0
"1204",527689,"samp. EG-29","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1382529518167,0
