"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"225","32405","samp. UPPER PUMICE UNIT","AMPHIBOLES","FE-TI-TSCHERMAKITE","RHYOLITE",43.28,2.96,10.17,0,12.63,11.15,14.23,0.1502,0.4744,2.03,0,1.98,0.1,0.02,0.003,0,0,0,0,0,0,0
"226","20121","samp. AAN-007","AMPHIBOLES","FE-TI-TSCHERMAKITE","RHYODACITE",42.3879,2.20135,12.315,0.00917,11.408,11.5785,14.7406,0.145304,0.310571,2.35129,0.04,2.02,0.091,0.017,0,0,0,0,0,0,0,0
"227","20064","samp. NCX-05","AMPHIBOLES","FE-TI-TSCHERMAKITE","NOT GIVEN",40.68,4.23,10.68,0.0074,13.16,11.32,12.64,0.2104,0.4871,2.74,0.079,2.11603609069884,0.04,0.02,0.001,0,0,0,0,0,0,0
"228","32517","samp. YALI LOWER PUMICE UNIT","AMPHIBOLES","FE-TI-TSCHERMAKITE","RHYOLITE",44.15,2.69,9.51,0.0294,12.93,11.06,14.2,0.1836,0.4603,1.91,0.1,1.94,0.22,0.5519,0.0498,0,0,0,0,0,0,0
"229","32408","samp. UPPER PUMICE UNIT","AMPHIBOLES","FE-TI-TSCHERMAKITE","RHYOLITE",43.3,3.07,10.25,0.0378,12.49,11.14,14.31,0.1643,0.5066,1.95,0.02,2.04,0.35,0.031973,0,0,0,0,0,0,0.039,0
"230","26932","samp. RDCD","AMPHIBOLES","FE-TI-TSCHERMAKITE","RHYODACITE",41.847,2.881,11.647,0.001,12.096,10.915,13.872,0.291,0.461,2.457,0.04,2.09,0.192,0.034,0,0,0,0,0,0,0,0
"231","20073","samp. NCX-05","AMPHIBOLES","FE-TI-TSCHERMAKITE","NOT GIVEN",41.27,4.08,10.46,0.0045,13.4,11.25,12.7,0.2295,0.5299,2.62,0,2.03,0.26,0.059,0,0,0,0,0,0,0,0
"232","920","samp. WN2","AMPHIBOLES","FE-TI-TSCHERMAKITE","DACITE",42.5,2.81,10.4,0.041,15.7,10.8,12.2,0.24,0.3,2.13,0,2.16458820909455,0,0.03,0,0,0,0,0,0,0,0
"233","32750","samp. UPPER PUMICE UNIT","AMPHIBOLES","FE-TI-TSCHERMAKITE","RHYOLITE",42.91,2.66,10.38,0.028,13.56,11.22,13.36,0.1593,0.5695,1.92,0.0168575711866795,1.62206621496979,0.11,0.01,0,0,0,0,0,0,0.029,0
"234","32730","samp. NIKIA","AMPHIBOLES","FE-TI-TSCHERMAKITE","RHYOLITE",41.38,2.62,13.92,0.01,10.69,11.54,14.94,0.1471,0.4041,2.31,0.03,2.4,0,0.01,0.0163,0,0,0,0,0,0,0
"235","13702","samp. P2023","AMPHIBOLES","FE-TI-TSCHERMAKITE","RHYOLITE",42.422,3.323,11.367,0,14.902,11.31,12.171,0.269,0.324,2.639,0.08,1.28,0.0208,0.0159,0,0,0,0,0,0,0,0
"236","13749","samp. P2023","AMPHIBOLES","FE-TI-TSCHERMAKITE","RHYOLITE",42.402,3.241,11.487,0,13.281,11.483,12.571,0.212,0.359,2.597,0.042,2.04,0.09,0.016,0.0039,0,0,0,0,0,0,0
"237","32869","samp. YALI UPPER PUMICE UNIT","AMPHIBOLES","FE-TI-TSCHERMAKITE","RHYOLITE",42.78,2.91,11.01,0,13.28,11.21,13.7,0.2621,0.4883,2.08,0.096,1.90758169815861,0.04,0.0132,0.024,0,0,0,0,0,0,0
"238","25315","samp. B74","AMPHIBOLES","FE-TI-TSCHERMAKITE","ANDESITE",43.796429,2.409557,9.470189,0.00906099,13.268,11.254376,13.389184,0.46199,0.485923,1.945053,0.065,1.96595663241303,0.155585,0.077351,0,0,0,0,0,0,0,0
"239","1880","samp. SO-14","AMPHIBOLES","FE-TI-TSCHERMAKITE","GABBRO, HORNBLENDE",41.83,2.38,13.8,0.08,12.78,11.37,12.52,0.18,0.4,2.12,0.05,2.9646,0,0.029,0,0,0,0,0,0,0,0
"240","15398","samp. 10KCON03-2","AMPHIBOLES","FE-TI-TSCHERMAKITE","ANDESITE, BASALTIC",41.3903,2.22031,10.6235,0.0286,14.5939,11.5726,13.6276,0.460416,0.380721,2.3098,0.04,2.06,0,0.0581,0.0249,0,0,0,0,0,0,0
"241","28172","samp. SS<U+00B7>8","AMPHIBOLES","FERRI-TSCHERMAKITE","GABBRO, OLIVINE",42.15,1.53,12.48,0.037,14,9.6,13.6,0.35,0.45,2.89,0.15,2.01,1.34,0.06,0.0049,0,0,0,0,0,0.04,0
"242","26445","samp. KEJ018","AMPHIBOLES","FERRI-TSCHERMAKITE","BASALT",41.51386,1.80279,13.70682,0.01828,11.61403,12.25957,13.88865,0.15461,0.53294,2.2952,0,2.09,0,0.0108,0.003,0,0,0,0,0,0,0
"243","32324","samp. NIKIA","AMPHIBOLES","FERRI-TSCHERMAKITE","RHYOLITE",42.21,1.99,12.07,0,13.06,11.13,13.68,0.2028,0.3994,2.26,0.014,1.99,0.164,0.01,0,0,0,0,0,0,0,0
"244","23456","samp. 1454","AMPHIBOLES","FERRI-TSCHERMAKITE","GNEISS, GABBRO",40.73,0.58,15.15,0.02,14.93,10.7,10.15,0.18,0.53,1.89,0.05,9.3,0,0.0455,0.00402,0,0,0,0,0,0,0
"245","9385","samp. 4007","AMPHIBOLES","FERRI-TSCHERMAKITE","ANDESITE",40.451,1.662,14.172,0.013,14.669,11.028,12.214,0.248,0.482,2.092,0.030524,2.05,0.381,0.018,0,0,0,0,0,0,0,0
"246","7442","samp. PSH-98-16.1","AMPHIBOLES","FERRI-TSCHERMAKITE","AMPHIBOLITE",42.06,0.4,12.95,0,20.04,11.07,7.11,0.22,0.31,1.38,0.06,7.1,0.24,0.03,0,0,0,0,0,0,0,0
"247","666","samp. 311B","AMPHIBOLES","FERRI-TSCHERMAKITE","GREYWACKE",41.57,0.43,19.33,0.07,21.60704,6.27,4.98,0.7,0.1,1.83,0.3033,2.15,0.325864040660737,0.15,0.09,0,0,0,0,0,0.13,0
"248","18179","samp. TS05-2-HLB27","AMPHIBOLES","FERRI-TSCHERMAKITE","NOT GIVEN",42.403,2.11,12.495,0.063,9.919,10.943,14.929,0.141,0.245,2.266,0.056,1.95586728388214,0.06,0.00814,0.042,0,0,0,0,0,0.017,0
"249","9826","samp. GG7","AMPHIBOLES","FERRI-TSCHERMAKITE","TRACHYANDESITE, BASALTIC",41.007,1.3,13.734,0.023,12.949,11.994,13.706,0.16,0.425,2.798,0,2,0.14,0.0167,0,0,0,0,0,0,0,0
"250","20377","samp. E12024","AMPHIBOLES","FERRI-TSCHERMAKITE","DACITE",41.96,1.61,13.23,0.01,16.89,10.22,10.98,0.39,0.3,2.13,0.0188826195312978,2.11895769277708,0.25,0,0.0028,0,0,0,0,0,0,0
"251","30715","samp. AM23","AMPHIBOLES","FERRI-TSCHERMAKITE","DIORITE",43.25,1.0719,13,0.0301,9.09,11.47,16.08,0.137,0.5318,2.47,0.0239894253587216,2,0.22,0.01,0,0,0,0,0,0,0,0
"252","31498","samp. MCL","AMPHIBOLES","FERRI-TSCHERMAKITE","DIORITE",44.2,1.0756,12.284,0.025,11.99,10.711,13.149,0.1151,0.501385714285714,2.91189,0.00116856826589596,2.06,0.026,0.0377,0,0,0,0,0,0,0,0
"253","20449","samp. AG14-038","AMPHIBOLES","FERRI-TSCHERMAKITE","ANDESITE",41.99,1.73,13.82,0,10.85,10.97,15.05,0.08,0.35,2.44,0.042,1.97089338903362,0.22,0,0.02,0,0,0,0,0,0,0
"254","20088","samp. AAN-007","AMPHIBOLES","FERRI-TSCHERMAKITE","RHYODACITE",41.7953,2.17502,13.3724,0.006556,10.152,11.8905,14.9572,0.114753,0.345871,2.46624,0,2.08,0,0.02,0,0,0,0,0,0,0,0
"255","25862","samp. 9-25-79-3","AMPHIBOLES","FERRI-TSCHERMAKITE","NOT GIVEN",42.98,1.82,13.52,0.17,10.7,10.86,14.7,0.117,0.276,2.39,0.0148114942616463,2.08,0.01,0.039,0,0,0,0,0,0,0,0
"256","9818","samp. GG7","AMPHIBOLES","FERRI-TSCHERMAKITE","TRACHYANDESITE, BASALTIC",41.323,1.34,14.042,0.021,12.105,11.846,13.71,0.153,0.441,2.801,0.00933230124154839,1.91172892674197,0.19,0.08,0.02,0,0,0,0,0,0,0
"257","23479","samp. 1509","AMPHIBOLES","FERRI-TSCHERMAKITE","GNEISS, GABBRO",41.05,0.46,17.78,0.73,12.26,10.99,11.33,0.07,0.56,2.64,0.0234607298216423,2.43470933104939,0.11,0.05,0.00634190476190476,0,0,0,0,0,0,0
"258","25835","samp. 8-24-76-5","AMPHIBOLES","FERRI-TSCHERMAKITE","NOT GIVEN",41.92,2.13,13.99,0.051,10.18,10.97,14.76,0.155,0.283,2.53,0.005,2.05,0.09,0.029,0.04,0,0,0,0,0,0,0
"259","25133","samp. 05IPE23A","AMPHIBOLES","FERRI-TSCHERMAKITE","ANDESITE",40.302799,1.835462,14.166247,0.009,9.38,11.303673,14.568997,0.144311,0.378509,2.245276,0,2.24153616318867,0,0.015021,0,0,0,0,0,0,0,0
"260","9760","samp. GG4","AMPHIBOLES","FERRI-TSCHERMAKITE","ANDESITE, BASALTIC",42.886,1.04,12.015,0.05,11.936,12.015,14.586,0.249,0.357,2.655,0.02,2.05,0.059,0.03,0.017,0,0,0,0,0,0,0
"261","17990","samp. FLN7","AMPHIBOLES","FERRI-TSCHERMAKITE","DACITE, AMPHIBOLE",41.63078,0.8211828,14.51115,0.114,17.76828,10.83514,9.397732,0.4922879,0.3090909,1.706104,0.03482325,2.27877449913611,0.09,0.05,0.02,0,0,0,0,0,0,0
"262","27154","samp. R1","AMPHIBOLES","FERRI-TSCHERMAKITE","GABBRO",42.33,1.14,13,0.08,12.14,11.93,14.55,0.18,0.45,2.28,0.02,1.93631181171725,0.11,0.008,0.04,0,0,0,0,0,0,0
"263","1701","samp. MY-4","AMPHIBOLES","FERRI-TSCHERMAKITE","HORNBLENDITE",41.54,1.13,12.7,0.09,15.49,10.64,10.94,0.22,0.2,2.3,0,1.80610843254933,0.1729,0.0031,0,0,0,0,0,0,0.017,0
"264","802","samp. M.405","AMPHIBOLES","FERRI-TSCHERMAKITE","LAMPROPHYRE, HORNBLENDE",43.96,1.88,12.57,0.0454042081949059,10.02,11.09,15.67,0.16,0.5,2.46,0.0219517683414708,2.06,0.11,0,0,0,0,0,0,0,0,0
"265","26590","samp. KEJ010","AMPHIBOLES","FERRI-TSCHERMAKITE","ANDESITE, BASALTIC",41.97565,1.74373,13.59778,0.10523,11.27826,11.63796,14.38207,0.15506,0.56872,2.53169,0,2.07,0,0.01,0.0369,0,0,0,0,0,0,0
"266","2716","samp. P-SCO-1_13H","AMPHIBOLES","FERRI-TSCHERMAKITE","ANDESITE",41.06,1.72,12.72,0,14.39,11.33,12.1,0.22,0.58,2.19,0.03,2.10701149956151,0,0.04,0,0,0,0,0,0,0,0
"267","20154","samp. AAN-007","AMPHIBOLES","FERRI-TSCHERMAKITE","RHYODACITE",42.3057,1.61126,13.6083,0,9.23192,12.1546,15.3512,0.094595,0.328425,2.34192,0.003,1.98,0.15,0.0189,0.00398095238095238,0,0,0,0,0,0,0
"268","25745","samp. 22PF17","AMPHIBOLES","FERRI-TSCHERMAKITE","NOT GIVEN",43.9,1.9,12.9,0.037,10.5,10.8,15.7,0.13,0.29,2.46,0,2.09139241113638,0.02,0.009,0,0,0,0,0,0,0,0
"269","5108","samp. N8","AMPHIBOLES","FERRI-TSCHERMAKITE","DACITE",42.01,1.87,12.19,0,13.36,11.19,13.36,0.22,0.25,2.06,0.06,2.05,0.04,0.02,0.01,0,0,0,0,0,0,0
"270","20156","samp. AAN-007","AMPHIBOLES","FERRI-TSCHERMAKITE","RHYODACITE",42.3184,2.02073,13.0251,0.008357,9.52609,11.9905,15.5819,0.116495,0.312527,2.40319,0.14,1.9165,0.06,0.023199,0.0047,0,0,0,0,0,0.029,0
"271","6124","samp. SPC 23","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","DACITE",44.7,1.64,11.3,0,10.9581,11.1,15.6,0.2,0.36,2.15,0.05516348,1.99,0.18,0,0.04,0,0,0,0,0,0,0
"272","9447","samp. 4008","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","ANDESITE",43.173,1.993,12.095,0.019,11.336,11.804,14.497,0.206,0.392,2.046,0.1146,2.07,0.019,0.023,0.0321,0,0,0,0,0,0,0
"273","24346","samp. BRGIC 10D","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","GABBRO",44.055,1.785,11.415,0,12.681,11.249,12.949,0.092,0.687,1.874,0,2.07,0.02,0,0,0,0,0,0,0,0,0
"274","10829","samp. SG-09-23","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","DACITE",43.9708948135376,1.9208749756217,10.6595538556576,0.05,12.2107818722725,11.5966200828552,14.7135853767395,0.269774603657424,0.327637325972319,2.08847802132368,0.0452,2.04,0.24,0.031,0.03,0,0,0,0,0,0,0
"275","3809","samp. MW974","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","DACITE",44.19,2.11,8.61,0.04,12,11.95,14.35,0.19,0.55,1.87,0.003,1.91,0.64,0.05,0.031,0,0,0,0,0,0.0255,0
"276","25737","samp. 22PF17","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","NOT GIVEN",43.8,1.64,11.9,0.02,14.3,11,13.8,0.23,0.28,2.18,0.056,2.16122431208538,0,0.021,0.0198,0,0,0,0,0,0,0
"277","17967","samp. FLN45","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","ANDESITE, PLAGIOCLASE",43.80969,2.156793,11.5192,0.0176,14.68222,10.64474,12.03983,0.2540675,0.3175781,2.011015,0,2.13901222678174,0,0.035,0.034742526,0,0,0,0,0,0,0
"278","25780","samp. 7WRS16","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","NOT GIVEN",44.9,1.8,12.4,0.03,11.2,10.9,15.5,0.12,0.27,2.29,0.0142138107308204,2.091,0.06,0.021,0.06,0,0,0,0,0,0,0
"279","18500","samp. LDM-12-27","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","DACITE",42.846542,2.116892,9.23369,0,12.201438,11.03724,14.829351,0.466981,0.521592,2.130409,0.2544278,2.21,0.0588,0.030761,0,0,0,0,0,0,0,0
"280","17986","samp. FLN45","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","ANDESITE, PLAGIOCLASE",43.59346,1.710389,11.21688,0.017,14.39711,11.17074,12.90668,0.3357003,0.2918885,1.775362,0.06888201,2.08,0,0.059219,0,0,0,0,0,0,0,0
"281","10491","samp. SK15A","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","GABBRODIORITE",44.77,2.01,11.8,0.17,10.36,12.37,14.59,0.13,0.7,1.93,0.05,2.19,0,0.03,0.07,0,0,0,0,0,0.028,0
"282","14068","samp. PDC-009-B","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","RHYODACITE",44.0054,1.5102,11.8867,0.0654,14.6057,11.18,12.2569,0.0872,0.4594,1.9137,0.041,2.08,0.21,0.046,0.03,0,0,0,0,0,0,0
"283","25727","samp. 22AF19","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","NOT GIVEN",44.5,2.14,12.6,0,11.7,10.8,15.4,0.12,0.25,2.32,0.05,2.04,0.06,0.016,0,0,0,0,0,0,0,0
"284","18500","samp. LDM-12-27","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","DACITE",42.846542,2.116892,9.23369,0,12.201438,11.03724,14.829351,0.466981,0.521592,2.130409,0.2544278,2.21,0.0588,0.030761,0,0,0,0,0,0,0,0
"285","25184","samp. 05IPE24B","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","ANDESITE",43.983429,1.931302,9.645676,0.14946,13.595,11.004262,13.350792,0.231377,0.471365,1.663571,0.027,2.06941128255347,0,0.085088,0,0,0,0,0,0,0.038,0
"286","6473","samp. CS9","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","DACITE",43.99,2.01,10.83,0.12,10.41,11.64,15.82,0.17,0.44,2.22,0.025839,2.1842,0,0.0101,0,0,0,0,0,0,0,0
"287","9157","samp. N2","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","ANDESITE",43.37,2.03,8.65,2.25,12.05,10.61,13.94,0.27,0.39,2.01,0.3033,1.99050343984274,0.21,0.068,0.04,0,0,0,0,0,0.11,0
"288","3855","samp. PC1B","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","NOT GIVEN",43.46,1.82,9.91,0,16.3,10.77,12.77,0.18,0.45,1.94,0.03,2.09,0.17,0.090156,0.00470666666666667,0,0,0,0,0,0,0
"289","32443","samp. POST-CALDERA DOMES","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","RHYOLITE",44.26,2.06,10.98,0,9.43,10.84,16.74,0.1137,0.2766,2.05,0,2.04,0.234642,0,0,0,0,0,0,0,0,0
"290","1535","samp. 1004-1","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","NOT GIVEN",44.17,2.2,10.84,0.08,12.75,10.96,14.3,0.28,0.34,2.43,0.71,2.07,0.11,0,0.1041,0,0,0,0,0,0.077,0
"291","28078","samp. CS214","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","ANDESITE, BASALTIC",44.99,2.1,11.36,0.0082,13.24,11,13.75,0.26,0.53,2.79,0.0354,2.03,0,0,0.027,0,0,0,0,0,0,0
"292","29411","samp. U1376A-1R1 105/108","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","BASALT",44.84,3.248,15.866,0.014,11.375,11.003,4.49,0.15,1.934,3.121,0.05841713,2.15077961918356,0.184,0.116,0.0029,0,0,0,0,0,0.075,0
"293","7670","samp. SV12","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","BENMOREITE",44.024,1.473,10.704,0,8.918,13.052,15.427,0.19,0.776,2.293,0.15,2.01,0.1,0.007,0.007,0,0,0,0,0,0,0
"294","6143","samp. SPC 120A/G","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","NOT GIVEN",44.4,2.05,11.6,0,10.5529,10.7,15.7,0.18,0.31,2.2,0.069,2.06,0.19,0.01,0.0284,0,0,0,0,0,0,0
"295","25769","samp. 22PFA6","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","NOT GIVEN",45.4,1.93,9.8,0.04,14,10.8,14.1,0.19,0.27,2.01,0.05,2.07,0.06,0.045,0.0743,0,0,0,0,0,0.018,0
"296","25040","samp. 9721","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","ANDESITE, BASALTIC",44.85,1.8,10.43,0,11.69,11.19,14.84,0.32,0.43,2,0.0241575591163563,2.08,0.23,0.03,0,0,0,0,0,0,0,0
"297","992","samp. M-4","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","DACITE",44.5,2.01,9.65,0.05,13.53,11,14.2,0.49,0.17,2.38,0.04,1.98,0.05,0.09,0.02,0,0,0,0,0,-0.0241,0
"298","6710","samp. SH 304-2A","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","DACITE",44.16,2.18,12.87,0.02,11.95,10.96,14.64,0.17,0.29,2.32,0.021797,2.06,0.053,0.01,0,0,0,0,0,0,0,0
"299","24356","samp. BRGIC 10D","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","GABBRO",45.159,2.219,10.91,0.1216,11.305,11.363,13.878,0.114,0.59,2.062,0.0119560497595423,2.67857142857143,0,0,0.0755,0,0,0,0,0,0,0
"300","15753","samp. FS-6","AMPHIBOLES","FERRI-TSCHERMAKITIC HORNBLENDE","BASALT",44.1,1.96,11.4,0.04,10.8,11,15,0.02,0.71,2.7,0.019048,2.05,0.0386,0.111,0.04,0,0,0,0,0,0,0
"301","12959","samp. ST237","AMPHIBOLES","FERRICNYB<d6>ITE","LAMPROITE, OLIVINE",49.9,4.67,0.694,0.077,22.34,0.697,7.05,0.166,3.1,8.24,0.0162458649735827,1.66442379236617,0.631,0,0.04,0,0,0,0,0,0,0
"302","18985","samp. MEPB36","AMPHIBOLES","FERRICNYB<d6>ITE","SYENITE, NEPHELINE",47.8781,4.0467,2.8922,0.01,27.8102,1.1309,3.1246,1.583,1.694,9.0858,0.05,1.43,0.67,0.01,0,0,0,0,0,0,0.0539,0
"303","279","samp. 90-43B","AMPHIBOLES","FERRICNYB<d6>ITE","TRACHYTE",46.35,6.86,0.18,0.282,37.72,0.18,0.58,0.68,0.01,8.05,0.03,1.86561531164844,1.021,0.44,0.1373,0,0,0,0,0,0.1473,0
"304","12959","samp. ST237","AMPHIBOLES","FERRICNYB<d6>ITE","LAMPROITE, OLIVINE",49.9,4.67,0.694,0.077,22.34,0.697,7.05,0.166,3.1,8.24,0.0162458649735827,1.66442379236617,0.631,0,0.04,0,0,0,0,0,0,0
"305","12973","samp. ST237","AMPHIBOLES","FERRICNYB<d6>ITE","LAMPROITE, OLIVINE",50.69,4.85,0.782,0.07,19.61,0.855,8.82,0.244,3.26,7.93,0.1,1.58318048556168,0.849,0,0.0179,0,0,0,0,0,0.2464,0
"306","12775","samp. 745","AMPHIBOLES","FERRICNYB<d6>ITE","WACKE",52.47,6.51,0.09,0.17,23.71,0.9,5.74,0.15,1.51,8.7,1.1,0.58,0.51,0.0369,0.073,0,0,1,0,0,1.722294,0
"307","279","samp. 90-43B","AMPHIBOLES","FERRICNYB<d6>ITE","TRACHYTE",46.35,6.86,0.18,0.282,37.72,0.18,0.58,0.68,0.01,8.05,0.03,1.86561531164844,1.021,0.44,0.1373,0,0,0,0,0,0.1473,0
"308","12917","samp. ST237","AMPHIBOLES","FERRICNYB<d6>ITE","LAMPROITE, OLIVINE",48.53,4.53,1.078,0.017,24.76,2.66,6.38,0.181,3.04,6.71,0.068,1.65710771422698,0.583,0,0,0,0,0,0,0,0.169,0
"309","4477","samp. 70-1038","AMPHIBOLES","FERRICNYB<d6>ITE","LEUCITITE",50.9,4.7,1.7,0,14.4,2.4,11.1,0.17,2.3,7.7,0.13,0.92,2.02,0.011,0,0,0,0,0,0,0.1145,0
"310","4477","samp. 70-1038","AMPHIBOLES","FERRICNYB<d6>ITE","LEUCITITE",50.9,4.7,1.7,0,14.4,2.4,11.1,0.17,2.3,7.7,0.13,0.92,2.02,0.011,0,0,0,0,0,0,0.1145,0
"311","12775","samp. 745","AMPHIBOLES","FERRICNYB<d6>ITE","WACKE",52.47,6.51,0.09,0.17,23.71,0.9,5.74,0.15,1.51,8.7,1.1,0.58,0.51,0.0369,0.073,0,0,1,0,0,1.722294,0
"312","4366","samp. KB25","AMPHIBOLES","FERRICNYB<d6>ITE","SYENITE, NEPHELINE",48.53,5.71,1.86,0.32,21.89,1.37,9.47,0.62,2.79,7.77,0.00287655867061778,1.36,0.44,0,0.0417,0,0,0,0,0,0.32,0
"313","12961","samp. ST237","AMPHIBOLES","FERRICNYB<d6>ITE","LAMPROITE, OLIVINE",51.79,3.32,0.792,0,16.73,0.923,11.96,0.154,2.95,8.24,0.06,1.65478143426335,0.789,0,0,0,0,0,0,0,0.16,0
"314","278","samp. 91-43","AMPHIBOLES","FERRICNYB<d6>ITE","TRACHYTE",42.17,8.33,0.11,0.05,34.2,0.1,2.637088,1.04,0.09,7.86,0.1823712,1.85177376990956,0.728,0.14,0.1001,0,0,0,0,0,0.7269303,0
"315","12932","samp. ST237","AMPHIBOLES","FERRICNYB<d6>ITE","LAMPROITE, OLIVINE",48.57,5.16,0.636,0.049,27.83,1.259,3.79,0.261,3.53,7.58,0.0666,1.65987107532743,0.528,0,0,0,0,0,0,0,0,0
"316","12938","samp. ST237","AMPHIBOLES","FERRICNYB<d6>ITE","LAMPROITE, OLIVINE",49.88,4.02,0.826,0.082,23.98,1.8,6.39,0.181,3.29,6.8,0.03,1.70038290125812,0.5,0.012,0.0196,0,0,0,0,0,1.3576,0
"317","12958","samp. ST237","AMPHIBOLES","FERRICNYB<d6>ITE","LAMPROITE, OLIVINE",49.64,4.94,0.861,0.062,23.12,0.864,6.61,0.156,3.12,7.93,0,1.71264477699658,0.508,0,0,0,0,0,0,0,0.1677,0
"318","12941","samp. ST237","AMPHIBOLES","FERRICNYB<d6>ITE","LAMPROITE, OLIVINE",49.02,4.11,0.742,0.028,26.54,1.174,4.74,0.228,3.33,7.59,0.27,1.74193650265627,0.386,0,0.02,0,0,0,0,0,0.164,0
"319","12775","samp. 745","AMPHIBOLES","FERRICNYB<d6>ITE","WACKE",52.47,6.51,0.09,0.17,23.71,0.9,5.74,0.15,1.51,8.7,1.1,0.58,0.51,0.0369,0.073,0,0,1,0,0,1.722294,0
"320","12930","samp. ST237","AMPHIBOLES","FERRICNYB<d6>ITE","LAMPROITE, OLIVINE",48.47,4.52,0.735,0.036,24.59,3.13,6.53,0.208,3.35,6.24,0.027,1.57013051817109,0.751,0.008,0,0,0,0,0,0,0.1056,0
"321","12941","samp. ST237","AMPHIBOLES","FERRICNYB<d6>ITE","LAMPROITE, OLIVINE",49.02,4.11,0.742,0.028,26.54,1.174,4.74,0.228,3.33,7.59,0.27,1.74193650265627,0.386,0,0.02,0,0,0,0,0,0.164,0
"322","297","samp. 105Z","AMPHIBOLES","FERRICNYB<d6>ITE","BASALT",40.87,5.74,1.11,0,38.75,0.37,1.3,1.4,0.03,8.25,0.18,0.84,1.11,0.087231,0.06,0,0,0,0,0,3.485698,0
"323","12932","samp. ST237","AMPHIBOLES","FERRICNYB<d6>ITE","LAMPROITE, OLIVINE",48.57,5.16,0.636,0.049,27.83,1.259,3.79,0.261,3.53,7.58,0.0666,1.65987107532743,0.528,0,0,0,0,0,0,0,0,0
"324","12954","samp. ST237","AMPHIBOLES","FERRICNYB<d6>ITE","LAMPROITE, OLIVINE",48.5,7.43,0.607,0.095,21.89,0.637,6.41,0.2,3.47,8.03,0.048,1.64028661757504,0.648,0.007,0.0548,0,0,0,0,0,2.033,0
"325","282","samp. 91-34","AMPHIBOLES","FERRICNYB<d6>ITE","TRACHYTE",40.98,8.04,0.7,0.05,38.75,1.01,0.22,0.99,0.23,7.5,0.075,1.81659215065192,1.03,0.09,0.01,0,0,0,0,0,0.1483,0
"326","12758","samp. 8151","AMPHIBOLES","FERRICNYB<d6>ITE","LAMPROITE",48.7,6.53,1.303,0,21.85,1.75,7.95,0.443,2.37,8.44,0.0614,1.62,0.006,0.034,0,0,0,1,0,0,0.353,0
"327","12957","samp. ST237","AMPHIBOLES","FERRICNYB<d6>ITE","LAMPROITE, OLIVINE",51.34,4.06,0.715,0.027,19.94,0.729,9,0.204,3.22,7.09,0.01,1.65044747269476,0.702,0,0.0409,0,0,0,0,0,0.6553,0
"328","12930","samp. ST237","AMPHIBOLES","FERRICNYB<d6>ITE","LAMPROITE, OLIVINE",48.47,4.52,0.735,0.036,24.59,3.13,6.53,0.208,3.35,6.24,0.027,1.57013051817109,0.751,0.008,0,0,0,0,0,0,0.1056,0
"329","279","samp. 90-43B","AMPHIBOLES","FERRICNYB<d6>ITE","TRACHYTE",46.35,6.86,0.18,0.282,37.72,0.18,0.58,0.68,0.01,8.05,0.03,1.86561531164844,1.021,0.44,0.1373,0,0,0,0,0,0.1473,0
"330","297","samp. 105Z","AMPHIBOLES","FERRICNYB<d6>ITE","BASALT",40.87,5.74,1.11,0,38.75,0.37,1.3,1.4,0.03,8.25,0.18,0.84,1.11,0.087231,0.06,0,0,0,0,0,3.485698,0
