"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"369","4385","samp. A-6, SA-79042811A","PYROXENE","FERROSILITE","GRANULITE",47.91,0.44,8.34,0.03,22.06,0.11,19.64,1.15,0.01,0.04,0.3621019,0.0095,0,0.0209,0,0,0.03,0,0,0,0,0
"370","13678","samp. 09SS21","PYROXENE","FERROSILITE","WEBSTERITE, XENOLITH",53.5,0.46,3.56,0.13,11.34,3.52,27.1,0.26,0.3,0.2,0.15,0.1,0.0548,0.0284,0.06,0,0.03,0.023,0,0,0,0
"371","32405","samp. WH-1-422.2","PYROXENE","FERROSILITE","CHROMITITE",53.94,0.3531,1.6194,0.7814,3.95,23.61,15.88,0.0863,0,0.2924,0.0375,0.004,0,0.012,0.0809,0,0,0,0,0,0,0
"372","15479","samp. XLHT19","PYROXENE","FERROSILITE","LHERZOLITE, SPINEL, XENOLITH",41.4,0.02,0.01,0.02,9.01,0.03,49.4,0.12,0.36,0.01,0.5385,0.326,0.1202,0.02,0.414,0,0.02,0.14,0,0,0,0
"373","11082","samp. 05AKTAP-9A","PYROXENE","FERROSILITE","ANDESITE, BASALTIC",36.55,0.0515,0.0158,0.0057,34.83,0.18,29.03,0.824,0.15,0.0828,0.17,0.5771,0.050657,0.07,0.137,0,0.03,0.11,0,0,0,0
"374","11429","samp. UC559","PYROXENE","FERROSILITE","RHYOLITE",51.047,0.083,0.476,0.0306,29.782,0.968,17.027,1.285,0.01,0.023,0.0791638480364991,0.0178,0,0.0085,0,0,0.03,0.03,0,0,0,0
"375","18407","samp. Z.1812.1","PYROXENE","FERROSILITE","PICRITE",54.8322877507601,0.4508,1.3598,0.4607,10.3718,2.6077,28.9835,0.216,0.02,0,0.13,0.326,0.1145,0.05,0.1232,0,0,0,0,0,0,0
"376","6768","samp. EB-B1","PYROXENE","FERROSILITE","RHYOLITE",48.7029373170486,0.100938730190774,0.232159079438781,0.060291,37.2968608054911,1.11032603209852,10.9619460987181,1.59483193701423,0.015251,0.02,0.02,0.0024,0,0.01,0,0,0.03,0.14,0,0,0,0
"377","6783","samp. EB-B1","PYROXENE","FERROSILITE","RHYOLITE",49.5386799148332,0.162222447531177,0.466389536652134,0,36.4594950826321,1.04430700598195,10.9500152083545,1.37889080401501,0.01,0.0111431327971946,0.0698,0,0.0599,0.0095,0,0,0.03,0.14,0,0,0,0
"378","1734","samp. 131-LASTRW-2","PYROXENE","FERROSILITE","NOT GIVEN",53.99,0.15,0.76,0.09,13.99,1.38,29.14,0.51,0.0432,0.0318512822009085,0.4661,0.26,0.071419,0.05,0.11,0,0.03,0.018225,0,0,0,0
"379","36811","samp. 11-DJ-28","PYROXENE","FERROSILITE","ANDESITE",51.43,0.68,1.91,0.05,9.43,21.7,15.09,0.26,0.07,0.5,0,0.0058,0.0308,0.02,0.046,0,0.03,0.038,0,0,0,0
"380","6821","samp. EB-B2","PYROXENE","FERROSILITE","RHYOLITE",49.0423797881011,0.15281173594132,0.376935615321923,0.003,39.3133659331703,1.15118174409128,8.18052159739201,1.78280358598207,0.01,0.0259,0.06,0.0058,0,0.0044,0.055,0,0.03,0.12,0,0,0,0
"381","6738","samp. EB-A","PYROXENE","FERROSILITE","RHYOLITE",47.704550091818,0.18363599265456,0.0510099979596001,0,40.9916343603346,1.25484594980616,7.92695368292185,1.8873699245052,0,0.025,0.04,0.0101,0,0.01,0.02,0,0.01,0.12,0,0,0,0
"382","24991","samp. FLN63B","PYROXENE","FERROSILITE","DACITE",47.65524,0.5080757,1.541497,0,34.83434,0.8901551,10.34375,1.761291,0.1122871,0,0,0.32,0.055269,0.03,0.3008757,0,0.03,0.11,0,0,0,0
"383","25579","samp. BP5-25-12-2","PYROXENE","FERROSILITE","RHYOLITE",49.89,0.08,0.32,0.01,35.28,1.62,11.72,1.46,0,0.02,0.00831,0.0065,0.039,0.008,0.033,0,0.04,0.12,0,0,0,0
"384","25472","samp. JT 13 019","PYROXENE","FERROSILITE","RHYOLITE",48.9,0.165,0.245,0.01,39.27,1.55,8.65,1.51,0.007,0.007,0.12,0.0251,0.030082,0.0066,0.04,0,0.03,0,0,0,0,0
"385","36241","samp. HK66031501","PYROXENE","FERROSILITE","LHERZOLITE, SPINEL, XENOLITH",40.838,0.033,0.015,0.007,9.872,0.093,48.708,0.111,0.17,0.001,0.7739,0.326,0.1202,0.0522,0.427,0,0,0,0,0,0,0
"386","11082","samp. 05AKTAP-9A","PYROXENE","FERROSILITE","ANDESITE, BASALTIC",36.55,0.0515,0.0158,0.0057,34.83,0.18,29.03,0.824,0.15,0.0828,0.17,0.5771,0.050657,0.07,0.137,0,0.03,0.11,0,0,0,0
"387","864","samp. K-139","PYROXENE","FERROSILITE","RHYOLITE",50.7,0.09,0.32,0.002,30.2,1.23,16.4,1.53,0.003,0.01,0.01,0.0101,0.002468,0.01,0.03,0,0.04,0,0,0,0,0
"388","14085","samp. 73106","PYROXENE","FERROSILITE","ANDESITE",49.28,0.09,0.62,0,36.08,1.28,12.4,1.38,0,0.04,0.036,0.0078,0.0821,0.0083,0.0277,0,0,0.16,0,0,0,0
"389","12816","samp. BBU8","PYROXENE","FERROSILITE","RHYOLITE",49.559,0.146,0.377,0.007,35.131,5.023,8.556,0.948,0,0.123,0.0155,0,0.0327,0.008,0.021,0,0.03,0.11,0,0,0,0
"390","12117","samp. 219-1","PYROXENE","FERROSILITE","NOT GIVEN",47.97,0,0.33,0.03,37.3,1.39,11.75,0.72,0,0.39,0,0,0.08499,0.01,0.09,0,0.01,0.11,0,0,0,0
"391","14273","samp. H789","PYROXENE","HEDENBERGITE","NOT GIVEN",49.99,0.03,0.6,0.06,16.99,24.08,7.19,0.55,0.02,0.12,0.12,0,0,0,0.04,0,0.056,0,0,0,0.07,0
"392","14174","samp. 22","PYROXENE","HEDENBERGITE","PICRITE, FERRO",50.71,0.18,1.72,0.05,16.74,21.99,7.8,0.54,0.01,0.85,0.06,0,0,0,0,0,0,0,0,0,0.11,0
"393","19012","samp. SVK12","PYROXENE","HEDENBERGITE","NOT GIVEN",36.3,4.01,12.1,0.03,21.3,22.1,1.48,0.43,0,0.28,0.48,0,0,0,0.07,0,0,0,0,0,1.68,0
"394","6464","samp. 104996","PYROXENE","HEDENBERGITE","SCHIST",49,0.46,1.54,0,15.8,22.4,7.47,0.44,0,0.42,0.03,0,0,0,0.04,0,0,0,0,0,0.03,0
"395","12318","samp. 3400B.P.","PYROXENE","HEDENBERGITE","PHONOLITE",42.09,1.46,10.11,0,16.31,22.34,6.63,0.48,0,0.59,0.11,0,0,0,0.01,0,0,0,0,0,0,0
"396","12340","samp. A.D.79","PYROXENE","HEDENBERGITE","PHONOLITE",40.76,1.62,11.01,0.2,16.06,22.34,6.24,0.57,0.76,1.22,0.62,0,0,0,0.08,0,0.1,0,0,0,0,0
"397","1935","samp. S-5","PYROXENE","HEDENBERGITE","TRACHYTE",48.1,0.77,0.64,0,29.12,20.1,1.07,1.37,0.02,0.54,0,0,0,0,0.09,0,0,0,0,0,1.42,0
"398","24105","samp. Y15D","PYROXENE","HEDENBERGITE","PHONOLITE",49,0.34,1.09,0,20.93,20.78,5.07,1.37,0,1.04,0.14,0,0,0,0.047,0,0.01,0,0,0,0.24,0
"399","12113","samp. PML6","PYROXENE","HEDENBERGITE","TEPHRITE, PHONOLITIC",45.79,0.78,6.34,0.098,14.92,23.14,7.29,0.48,0.04,0.29,0.1,0,0,0,0.1,0,0.056,0,0,0,0.18,0
"400","802","samp. 12891","PYROXENE","HEDENBERGITE","BASALT, ALKALINE, OLIVINE",50.14,1.12,5.18,0,15,21.22,6.83,0.57,0.02,1.82,0.03,0,0,0,0.05,0,0.041,0,0,0,0.17,0
"401","27293","samp. SE63-6-2","PYROXENE","HEDENBERGITE","NOT GIVEN",47.86,0.6,0.45,0.01,29.77,20.21,0.38,0.99,0,0.52,0,0,0,0,0.02,0,0.04,0,0,0,1.14,0
"402","13869","samp. DR 15019","PYROXENE","HEDENBERGITE","TRACHYTE, OLIVINE",48.49,0.39,1.43,0,20.72,21.16,7.27,0.49,0,0.65,0.01,0,0,0,0.04,0,0,0,0,0,0,0
"403","27293","samp. SE63-6-2","PYROXENE","HEDENBERGITE","NOT GIVEN",47.86,0.6,0.45,0.01,29.77,20.21,0.38,0.99,0,0.52,0,0,0,0,0.02,0,0.04,0,0,0,1.14,0
"404","5307","samp. 30","PYROXENE","HEDENBERGITE","CRINANITE",48.2,1.12,1.19,0.09,24.1,20.4,4.18,0.6,0.08,0.53,0.1181,0,0,0,0.033,0,0.01,0,0,0,0.05,0
"405","12877","samp. UP59","PYROXENE","HEDENBERGITE","PHONOLITE",47.79,1.07,1.9,0,19.3,20.57,6.86,1.69,0.043,1.65,0.08,0,0,0,0.0972,0,0.01,0,0,0,0.62,0
"406","1935","samp. S-5","PYROXENE","HEDENBERGITE","TRACHYTE",48.1,0.77,0.64,0,29.12,20.1,1.07,1.37,0.02,0.54,0,0,0,0,0.09,0,0,0,0,0,1.42,0
"407","12639","samp. M 3A","PYROXENE","HEDENBERGITE","LEUCITITE, TEPHRITIC",41.15,1.82,10.36,0.02,15.81,22.53,6.03,0.48,0.16,0.68,0.1869,0,0,0,0.016,0,0,0,0,0,0.14,0
"408","6425","samp. 0815","PYROXENE","HEDENBERGITE","TRACHYTE",48.12,0.59,0.99,0.27,28.58,19.89,0.76,1.07,0.18,0.12,0.13,0,0,0,0.07,0,0.09,0,0,0,1.5,0
"409","18740","samp. 27","PYROXENE","HEDENBERGITE","PHONOTEPHRITE",48.28,0.84,3.37,0.16,15.27,23.57,7.9,0.3,0.22,0.58,0.7,0,0,0,0.02324,0,0,0,0,0,0.26,0
"410","27255","samp. SE100-1-1","PYROXENE","HEDENBERGITE","NOT GIVEN",47.01,0.61,0.33,0.02,29.76,20.08,0.03,1.07,0.01,0.48,0.1869,0,0,0,0.013,0,0,0,0,0,3.44,0
"411","27293","samp. SE63-6-2","PYROXENE","HEDENBERGITE","NOT GIVEN",47.86,0.6,0.45,0.01,29.77,20.21,0.38,0.99,0,0.52,0,0,0,0,0.02,0,0.04,0,0,0,1.14,0
"412","11761","samp. K93","PYROXENE","HEDENBERGITE","MUGEARITE",49.06,0.52,0.46,0.023,27.06,20.74,2.48,0.68,0,0.62,0.07,0,0,0,0,0,0,0,0,0,0.74,0
"413","12920","samp. THG-9E1","PYROXENE","HEDENBERGITE","ESSEXITE",48.43,0.69,2.43,0,18.93,21,5.48,1.18,0,1.63,0.1,0,0,0,0.17,0,0,0,0,0,0.2,0
"414","30959","samp. BA75","PYROXENE","HEDENBERGITE","BENMOREITE",48.06,0.64,1.49,0,23.14,20.71,4.38,1,0.07,0.56,0.04,0,0,0,0.05,0,0.01,0,0,0,0.2,0
"415","970","samp. RA50","PYROXENE","HEDENBERGITE","BASALT, ALKALINE",50.8,0.41,2.44,0,17.07,20.61,5.82,0.63,0.0995,1.1,0,0,0,0,0,0,0,0,0,0,0.03,0
"416","22823","samp. SKM-14","PYROXENE","HEDENBERGITE","METALIMESTONE",47.88,0.42,4.33,0,15.66,23.07,7.39,0.7,0.0983,0.58,0.18,0,0,0,0.02,0,0.01,0,0,0,0.03,0
"417","24376","samp. C-53","PYROXENE","HEDENBERGITE","SYENITE",42.49,2.63,6.19,0.06,21.99,22.92,2.42,0.84,0,1.03,0.04,0,0,0,0.03,0,0.041,0,0,0,0.74,0
"418","12920","samp. THG-9E1","PYROXENE","HEDENBERGITE","ESSEXITE",48.43,0.69,2.43,0,18.93,21,5.48,1.18,0,1.63,0.1,0,0,0,0.17,0,0,0,0,0,0.2,0
