"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"513","42202","samp. KD117","CARBONATE","MAGNESIOSIDERITE","NOT GIVEN",0.06,0.6,0,0.09,40.26,1.32,6.95,11.58,0.12,0.78,0.1253,0,0.23,0.22,0.0255,0,0,0.53,0,0.4,0.18,0
"514","42201","samp. KD117","CARBONATE","MAGNESIOSIDERITE","NOT GIVEN",0.01,0.01,0,0.09,34.93,5.33,7.05,13.06,0.47,0.93,0.253,0,3.07,0.1498262,0.03,0,0,0.15,0,0.19,0.01,0
"515","42584","samp. CHAB 87","CARBONATE","MAGNESIOSIDERITE","NOT GIVEN",0.09,0.06,0.26,0.173,49.74,5.84,3.74,0.36,0.2,0.11,0.03,0,0.16,0.02,0.045,0,0,0,0,0.01,0.015,0
"516","42202","samp. KD117","CARBONATE","MAGNESIOSIDERITE","NOT GIVEN",0.06,0.6,0,0.09,40.26,1.32,6.95,11.58,0.12,0.78,0.1253,0,0.23,0.22,0.0255,0,0,0.53,0,0.4,0.18,0
"517","42201","samp. KD117","CARBONATE","MAGNESIOSIDERITE","NOT GIVEN",0.01,0.01,0,0.09,34.93,5.33,7.05,13.06,0.47,0.93,0.253,0,3.07,0.1498262,0.03,0,0,0.15,0,0.19,0.01,0
"518","42588","samp. CHAB 66","CARBONATE","MAGNESIOSIDERITE","TRACHYTE",0.49,0.2211246,0,0.07,19.45,4.74,28.16,3.07,1.96,6.136487,0.225,0,3.25,0.23,0.085,0,0,0.15,0,0.3,0.18,0
"519","42589","samp. CHAB 30-78","CARBONATE","MAGNESIOSIDERITE","TRACHYTE",0.05,0,0.04,0.09,31.18,7.64,15.77,1.31,0.0087,0.5,0.043,0,0.06,0.009,0.03,0,0,0.53,0,0,0.015,0
"520","42587","samp. CHAB 115","CARBONATE","MAGNESIOSIDERITE","NOT GIVEN",0.043,0.4136019,0,0,31.8,8.62,15.43,1.06,0.1523831,1.64,0.02,0,4.1,0,0.054,0,0,0.53,0,0.01,0.18,0
"521","41099","samp. 2","CARBONATE","MAGNESIOSIDERITE","TRACHYTE, COMENDITIC",0.043,0.07,0.17,0.011,47.52,7.77,3.91,3.15,0,3.21,0.225,0,0.8311,0.2072,0,0,0,0.15,0,0.6,0.04,0
"522","42580","samp. CHAB 32","CARBONATE","MAGNESIOSIDERITE","NOT GIVEN",0.08,0.3403719,0.34,0,34.76,6.96,15.48,0.63,0.3710412,0.09,0.05,0,4.94,0.07,0,0,0,0.13692,0,0.6,0.18,0
"523","42591","samp. CHAB 30-78","CARBONATE","MAGNESIOSIDERITE","TRACHYTE",0.04,0,0.09551744,0.18,31.11,7.25,16.84,1.3,1.9264,0.0364,0.252,0,6.077985,0.27,0.07,0,0,0.53,0,0.6,0.015,0
"524","42214","samp. KD131","CARBONATE","MAGNESIOSIDERITE","NOT GIVEN",0.05,0.05,0.01,0.07,40.81,1.4,7.61,9.28,0.24,4.819152,0.4,0,0,0.22,0.045,0,0,0.15,0,0.19,0.015,0
"525","42583","samp. CHAB 87","CARBONATE","MAGNESIOSIDERITE","NOT GIVEN",0.78,0.4136019,0.5,0,17.77,1.97,33.3,0.14,2.89,54,2.88,0,3.93,1.29,0.07,0,0,0.15,0,0.24,0.01,0
"526","42903","samp. 10","CARBONATE","MAGNESIOSIDERITE","CARBONATITE",0.51,0.0803719,0.51,0.09,34.48,19.59,1.89,2.2,0.13,2.03,0.05,0,0.4,0.06,0.0549,0,0,0.21,0,0.01,0.01,0
"527","42904","samp. 11","CARBONATE","MAGNESIOSIDERITE","CARBONATITE",0.13,0,0.08,0.06,33.46,18.51,3.54,2.66,0.4,0.19,0.022,0,0.43,0.03,0,0,0,0.53,0,0.2,0.01,0
"528","42257","samp. KD147","CARBONATE","MAGNESIOSIDERITE","NOT GIVEN",0.25,0.021,0.1,0.073,39.86,0.56,6.39,12.13,0.02010521,0.14,0,0,0.17,0,0.015,0,0,0.53,0,0.19,0.04,0
"529","42216","samp. KD133","CARBONATE","MAGNESIOSIDERITE","NOT GIVEN",0.07,0.6,0.02,0.07,32.65,7.96,7.95,9.4,0.720956,5.28,0,0,2.97,0.27,0.08,0,0,0.15,0,2.36,0.18,0
"530","42585","samp. CHAB 87","CARBONATE","MAGNESIOSIDERITE","NOT GIVEN",0.25,0.05,0.14,0.09,51.46,6.75,1.19,0.38,0.78,11.8,0.0592,0,2.63,0.2744,0.07,0,0,0.15,0,2.36,0.015,0
"531","45131","samp. FC80","CARBONATE","MAGNESIOSIDERITE","LAMPROPHYRE, ALKALINE",0.017,1.124519,0.08031203,0.02,34.065,3.343,18.521,0.447,0.0474714,2.3,0,0,4.81,0.19,0,0,0,0.53,0,0.6,0.01,0
"532","42586","samp. CHAB 115","CARBONATE","MAGNESIOSIDERITE","NOT GIVEN",0.72,0.01,0.36,0.144,32.7,8.81,14.77,0.61,2.3,13.8,0.36,0,0.1,0.37,0.04,0,0,0.53,0,0.3,0.04,0
"533","45138","samp. FC80","CARBONATE","MAGNESIOSIDERITE","LAMPROPHYRE, ALKALINE",0,0.08,0.01,0.012,38.746,3.645,14.356,0.647,0.07195916,0.103,0,0,0.2,0.14,0.03,0,0,0,0,0.19,0.04,0
"534","42581","samp. CHAB 87","CARBONATE","MAGNESIOSIDERITE","NOT GIVEN",7.05,0.3316885,1.15,0,50.6,6.16,2.81,0.38,0.7707857,3.14,0,0,2.95,0.26,0.04,0,0,0.53,0,0.3,0.18,0
"535","42582","samp. CHAB 87","CARBONATE","MAGNESIOSIDERITE","NOT GIVEN",0,0.06,0.02,0.011,28.93,3.11,24.23,0.73,0.04,0.1,0.02,0,0.18,0.04,0,0,0,0,0,0.01,0.04,0
"536","42581","samp. CHAB 87","CARBONATE","MAGNESIOSIDERITE","NOT GIVEN",7.05,0.3316885,1.15,0,50.6,6.16,2.81,0.38,0.7707857,3.14,0,0,2.95,0.26,0.04,0,0,0.53,0,0.3,0.18,0
"537","41099","samp. 2","CARBONATE","MAGNESIOSIDERITE","TRACHYTE, COMENDITIC",0.043,0.07,0.17,0.011,47.52,7.77,3.91,3.15,0,3.21,0.225,0,0.8311,0.2072,0,0,0,0.15,0,0.6,0.04,0
"538","45131","samp. FC80","CARBONATE","MAGNESIOSIDERITE","LAMPROPHYRE, ALKALINE",0.017,1.124519,0.08031203,0.02,34.065,3.343,18.521,0.447,0.0474714,2.3,0,0,4.81,0.19,0,0,0,0.53,0,0.6,0.01,0
"539","42694","samp. 1","CARBONATE","MAGNESIOSIDERITE","CARBONATITE",0,0.304364,0.09,0.09,33.8,0.2,21.3,1.4,0.04,0.1,0.0103,0,0.14,0.06,0.048,0,0,0.15,0,0.6,0.18,0
"540","42258","samp. KD147","CARBONATE","MAGNESIOSIDERITE","NOT GIVEN",0.04,1.383422,0.02,0.02,41.03,2.11,7.09,9.18,0.868,6.136487,0.01,0,4.3,0.29,0,0,0,0.53,0,0.3,0.18,0
"541","41991","samp. 25A","CARBONATE","MAGNESITE","PERIDOTITE, XENOLITH",0.07,0.134169,0.009,0.04,2.53,0.35,46.83,0.01,0.07195916,0,0.06,0,0.2,0,0.054,0,0,0.06,0,0.2,0.01,0
"542","44281","samp. 186476","CARBONATE","MAGNESITE","DUNITE",0.001,0.066,0.045,0.009,2.13,0.033,40.55,0.118,0,0.003,0.06,0,0,0,0.048,0,0,0.15,0,0.6,0.01,0
"543","42114","samp. NEWANIA","CARBONATE","MAGNESITE","CARBONATITE, DOLOMITE",0.2281583,0.1114407,0,0.15,32.57,1.16,23.65,1.42,0.4084168,0,0.13,0,2.66,0.2072,0.045,0,0,0.13692,0,0.01,0.015,0
"544","42554","samp. 1P3","CARBONATE","MAGNESITE","CARBONATITE, SILICO, DOLOMITE",0.02,0.01,0,0.07,22.98,0.2,29.22,0.72,0.47,0.5,0.107,0,6.077985,0.21,0.08,0,0,0.13692,0,0.4,0.015,0
"545","42671","samp. 4","CARBONATE","MAGNESITE","LISTVENITE",0.9688,0.5736559,0.5208,0.26,8.05,0.09,42.05,0.13,2.73,20.55,0.31,0,4.76,0.53,0.07,0,0,0.53,0,2.85,0.015,0
"546","41285","samp. 413407","CARBONATE","MAGNESITE","PICRITE",0.29,0.01,0,0,3.05,0.68,44.75,0.06,0,0.01,0.0175,0,0.37,0,0.045,0,0,0.21,0,0.19,0.18,0
"547","43034","samp. 42/85","CARBONATE","MAGNESITE","CARBONATITE",0.18,0.203,0.04194254,0.01,30.64,0.11,20.85,3.83,0.2257999,0.05,0,0,0.16,0.01,0.052,0,0,0.53,0,0.6,0.015,0
"548","42747","samp. NEWANIA","CARBONATE","MAGNESITE","CARBONATITE",0.2948084,0.01,0,0.07,31.72,0.73,21.87,1.62,0.72,6.8,0.236,0,7.5,0.2072,0.085,0,0,0.21,0,0.01,0.015,0
"549","42746","samp. NEWANIA","CARBONATE","MAGNESITE","CARBONATITE",0,0.1448592,0,0.08,31.79,0.87,22.07,1.79,0.05,0.41,0.02,0,0.23,0,0.2,0,0,0.53,0,0.6,0.18,0
"550","42163","samp. 8168","CARBONATE","MAGNESITE","TRACHYTE",0.04,0.2786756,0,0.144,17,1.88,37.57,0.172,0.007,0.072,0.065,0,0,0,0.0255,0,0,0.13692,0,0.4,0.01,0
"551","42746","samp. NEWANIA","CARBONATE","MAGNESITE","CARBONATITE",0,0.1448592,0,0.08,31.79,0.87,22.07,1.79,0.05,0.41,0.02,0,0.23,0,0.2,0,0,0.53,0,0.6,0.18,0
"552","43967","samp. C1C12B","CARBONATE","MAGNESITE","CARBONATITE, MAGNESIO",0.3340678,1.297832,0.08742204,0.06,0.993498,0.5348596,45.1255,0.760611,0.02782923,0.1117702,0,0,3.98,0.1344,0.07,0,0,0,0,0.19,0.015,0
"553","44013","samp. 19","CARBONATE","MAGNESITE","BASALT",0.02,0,0,0.02,1.11,32.64,19.88,0.47,0.01,0.03,0,0,0,0,0,0,0,0,0,0.6,7.524569,0
"554","42686","samp. 16N2","CARBONATE","MAGNESITE","CARBONATITE",0.04,0.08998615,0,0.009,31.18,0.65,21.38,1.87,0.07,0,0,0,1.07,0,0.085,0,0,0,0,0.6,0.01,0
"555","43906","samp. C1B10","CARBONATE","MAGNESITE","CARBONATITE, MAGNESIO",0.1147658,0.304364,0.0783276,0,1.420822,0.4373509,45.5733,0.4679033,0.02480099,0.06419206,0.134,0,0.16,0.03,0.03,0,0,0.06,0,0.6,0.01,0
"556","41285","samp. 413407","CARBONATE","MAGNESITE","PICRITE",0.29,0.01,0,0,3.05,0.68,44.75,0.06,0,0.01,0.0175,0,0.37,0,0.045,0,0,0.21,0,0.19,0.18,0
"557","41549","samp. 229381","CARBONATE","MAGNESITE","KIMBERLITE",0.253,0.09,0.21,0.15,1.18,0.03,74.32,0.16,0,0.03,0,0,0.73,0.03,0.085,0,0,0.13692,0,0.19,0.01,0
"558","43033","samp. 38/338","CARBONATE","MAGNESITE","CARBONATITE",0.06277484,0.2211246,0.08,0.18,18.37,0.06,31.81,2,0.26,0,0,0,0.96,0.03,0.04,0,0,0.15,0,0.4,0.18,0
"559","42748","samp. NEWANIA","CARBONATE","MAGNESITE","CARBONATITE",0.01,0.304364,0.06,0.008,31.6,0.64,22.49,1.85,0,0,0,0,0.38,0.06,0.0270666666666667,0,0,0.53,0,0.01,0.04,0
"560","42689","samp. 59","CARBONATE","MAGNESITE","CARBONATITE",0.03,0.03,0.35,0.08,20,1.34,29.44,1.13,0.07,0.09,0.038,0,1.2,0,0.085,0,0,0.53,0,0.19,0.18,0
"561","43975","samp. C1C14","CARBONATE","MAGNESITE","CARBONATITE, MAGNESIO",0.2170226,0.06040958,0.09335203,0.02,1.081746,0.05929781,45.92976,0.4734654,0.072,0.03148216,0.031,0,0.23,0.06,0,0,0,0,0,0.19,0.18,0
"562","42686","samp. 16N2","CARBONATE","MAGNESITE","CARBONATITE",0.04,0.08998615,0,0.009,31.18,0.65,21.38,1.87,0.07,0,0,0,1.07,0,0.085,0,0,0,0,0.6,0.01,0
"563","43034","samp. 42/85","CARBONATE","MAGNESITE","CARBONATITE",0.18,0.203,0.04194254,0.01,30.64,0.11,20.85,3.83,0.2257999,0.05,0,0,0.16,0.01,0.052,0,0,0.53,0,0.6,0.015,0
"564","42681","samp. LUESHE","CARBONATE","MAGNESITE","CARBONATITE",1.06,0.2195551,0.09411425,0,19,1.8,28.8,2.12,0,0,0.252,0,1.82,0,0.03,0,0,0.21,0,0.4,0.015,0
"565","42558","samp. 1P3","CARBONATE","MAGNESITE","CARBONATITE, SILICO, DOLOMITE",0.2308768,0.052,0.51,0.0371,22.35,0.12,29.36,0.59,0.124,0.9,0,0,0.06,0.06,0.04,0,0,0.13692,0,2.36,0.01,0
"566","41282","samp. 413406","CARBONATE","MAGNESITE","PICRITE",0,0,0,0.74,6.82,0.49,40.87,0.21,0,0.01,0.1253,0,0.29,0,0.0270666666666667,0,0,0.06,0,0.19,0.04,0
"567","41985","samp. 4-36-90","CARBONATE","MAGNESITE","LHERZOLITE, SPINEL, XENOLITH",0.22,0,0.02,0.04,3.11,0.22,45.44,0.04,0.016,0.03,0.05,0,1.07,0,0.03,0,0,0.3871,0,0.6,7.524569,0
"568","41420","samp. DDH94-08:257.75","CARBONATE","MAGNESITE","KIMBERLITE, MONTICELLITE-CARBONATE",0.05,0,8e-04,0.05,0.6,4.72,43.13,0,0.03,0.18,0.02,0,0.16,0,0.052,0,0,0.21,0,0.6,0.04,0
"569","42553","samp. 1P3","CARBONATE","MAGNESITE","CARBONATITE, SILICO, DOLOMITE",0.85,1.200631,0.09,0.07,20.49,0.14,30.01,0.82,0.2048683,0.1011,0,0,0.14,0.2072,0.054,0,0,0.15,0,0.01,0.01,0
"570","42554","samp. 1P3","CARBONATE","MAGNESITE","CARBONATITE, SILICO, DOLOMITE",0.02,0.01,0,0.07,22.98,0.2,29.22,0.72,0.47,0.5,0.107,0,6.077985,0.21,0.08,0,0,0.13692,0,0.4,0.015,0
"571","42644","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.174,0.02,0.34,0,1.824574,4.2,1.08,0,0.37,3.33,0.48,0,0.17,0.22,0.2,0,0,0.06,0,0.4,0.18,0
"572","42644","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.174,0.02,0.34,0,1.824574,4.2,1.08,0,0.37,3.33,0.48,0,0.17,0.22,0.2,0,0,0.06,0,0.4,0.18,0
"573","42644","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.174,0.02,0.34,0,1.824574,4.2,1.08,0,0.37,3.33,0.48,0,0.17,0.22,0.2,0,0,0.06,0,0.4,0.18,0
"574","42640","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",3.236,0.2054193,0.5712,0.07,5.23,4.56,22.98,0.06,0.05,3.12,0.32,0,0.18,0.2072,0.048,0,0,0.3871,0,0.01,0.01,0
"575","42644","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.174,0.02,0.34,0,1.824574,4.2,1.08,0,0.37,3.33,0.48,0,0.17,0.22,0.2,0,0,0.06,0,0.4,0.18,0
"576","42641","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.28,0.2724864,0.08543749,0.02,25.19,4.34,20.53512,0,0.18,3.05,0.0825,0,0.15,0,0.0549,0,0,0.21,0,0.01,0.01,0
"577","42640","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",3.236,0.2054193,0.5712,0.07,5.23,4.56,22.98,0.06,0.05,3.12,0.32,0,0.18,0.2072,0.048,0,0,0.3871,0,0.01,0.01,0
"578","42642","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.2155664,0.01153964,0.1715531,0,3.95,4.32,1.596,0,0.05139233,3.21,0.3,0,0,0.05,0.08,0,0,0,0,0,0.18,0
"579","42646","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.17,0.03,0.06515323,0.74,2.04,4.43,0,0.46,0.15,3.19,0.0592,0,0.14,0,0.085,0,0,0.3871,0,0.19,0.015,0
"580","42644","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.174,0.02,0.34,0,1.824574,4.2,1.08,0,0.37,3.33,0.48,0,0.17,0.22,0.2,0,0,0.06,0,0.4,0.18,0
"581","42646","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.17,0.03,0.06515323,0.74,2.04,4.43,0,0.46,0.15,3.19,0.0592,0,0.14,0,0.085,0,0,0.3871,0,0.19,0.015,0
"582","42644","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.174,0.02,0.34,0,1.824574,4.2,1.08,0,0.37,3.33,0.48,0,0.17,0.22,0.2,0,0,0.06,0,0.4,0.18,0
"583","42645","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.31,0.05,0.03,0.09,32.31,4.72,18.88,0.06,0,3.14,0.0376,0,0.16,0,0.03,0,0,0.53,0,0.2,0.18,0
"584","42640","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",3.236,0.2054193,0.5712,0.07,5.23,4.56,22.98,0.06,0.05,3.12,0.32,0,0.18,0.2072,0.048,0,0,0.3871,0,0.01,0.01,0
"585","42645","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.31,0.05,0.03,0.09,32.31,4.72,18.88,0.06,0,3.14,0.0376,0,0.16,0,0.03,0,0,0.53,0,0.2,0.18,0
"586","42644","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.174,0.02,0.34,0,1.824574,4.2,1.08,0,0.37,3.33,0.48,0,0.17,0.22,0.2,0,0,0.06,0,0.4,0.18,0
"587","42642","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.2155664,0.01153964,0.1715531,0,3.95,4.32,1.596,0,0.05139233,3.21,0.3,0,0,0.05,0.08,0,0,0,0,0,0.18,0
"588","42640","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",3.236,0.2054193,0.5712,0.07,5.23,4.56,22.98,0.06,0.05,3.12,0.32,0,0.18,0.2072,0.048,0,0,0.3871,0,0.01,0.01,0
"589","42646","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.17,0.03,0.06515323,0.74,2.04,4.43,0,0.46,0.15,3.19,0.0592,0,0.14,0,0.085,0,0,0.3871,0,0.19,0.015,0
"590","42642","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.2155664,0.01153964,0.1715531,0,3.95,4.32,1.596,0,0.05139233,3.21,0.3,0,0,0.05,0.08,0,0,0,0,0,0.18,0
"591","42640","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",3.236,0.2054193,0.5712,0.07,5.23,4.56,22.98,0.06,0.05,3.12,0.32,0,0.18,0.2072,0.048,0,0,0.3871,0,0.01,0.01,0
"592","42642","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.2155664,0.01153964,0.1715531,0,3.95,4.32,1.596,0,0.05139233,3.21,0.3,0,0,0.05,0.08,0,0,0,0,0,0.18,0
"593","42643","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.2380118,1.297832,0.0958459,0.07,1.88,4.34,21.4,0,0.32,3.1,0.12,0,0,0,0.04,0,0,0,0,0.19,0.01,0
"594","42642","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.2155664,0.01153964,0.1715531,0,3.95,4.32,1.596,0,0.05139233,3.21,0.3,0,0,0.05,0.08,0,0,0,0,0,0.18,0
"595","42643","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.2380118,1.297832,0.0958459,0.07,1.88,4.34,21.4,0,0.32,3.1,0.12,0,0,0,0.04,0,0,0,0,0.19,0.01,0
"596","42644","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.174,0.02,0.34,0,1.824574,4.2,1.08,0,0.37,3.33,0.48,0,0.17,0.22,0.2,0,0,0.06,0,0.4,0.18,0
"597","42642","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.2155664,0.01153964,0.1715531,0,3.95,4.32,1.596,0,0.05139233,3.21,0.3,0,0,0.05,0.08,0,0,0,0,0,0.18,0
"598","42646","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.17,0.03,0.06515323,0.74,2.04,4.43,0,0.46,0.15,3.19,0.0592,0,0.14,0,0.085,0,0,0.3871,0,0.19,0.015,0
"599","42641","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",0.28,0.2724864,0.08543749,0.02,25.19,4.34,20.53512,0,0.18,3.05,0.0825,0,0.15,0,0.0549,0,0,0.21,0,0.01,0.01,0
"600","42640","samp. 603/143.5","CARBONATE","MCKELVEYITE","CARBONATITE, FERRO",3.236,0.2054193,0.5712,0.07,5.23,4.56,22.98,0.06,0.05,3.12,0.32,0,0.18,0.2072,0.048,0,0,0.3871,0,0.01,0.01,0
"601","43913","samp. C1B10","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.09363351,0.3316885,0.1609879,0.26,0.3035038,0.4945498,13.5,0.59,0.05786319,0.5059979,0.274,0,4.83,0.14,0.07,0,0,0.15,0,0.3,0.01,0
"602","43915","samp. C1B10","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.02686472,0.5736559,0.124642,0,0.04708273,0.008706943,14.51169,0.08589441,0.06173632,0.1934688,0.252,0,3.85,0.07,0.08,0,0,0.21,0,0.3,0.015,0
"603","43987","samp. C1C23B","CARBONATE","NORSETHITE","MAGNETITITE",0.111932,0.2897817,0.1797688,0.07,0.1319518,0.644558,12.58637,0.127397,0.1395335,0.1455421,0.25,0,3.11,0.06,0.052,0,0,0.06,0,0.19,0.01,0
"604","43954","samp. C1C5B","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.230061,1.383422,0.02265022,0.01,0.4045011,0.4909994,13.82359,0.1112204,0.12,0.15,0,0,0.23,0,0.054,0,0,0.13692,0,0.01,0.015,0
"605","43971","samp. C1C12B","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.04767318,0.3472,0.2441987,0.06,0.5289426,0.341135,13.57886,0.88,0.0126348,0.3908709,0.107,0,4.44,0.02,0.0255,0,0,0.53,0,0.4,0.04,0
"606","43941","samp. C1C4","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.5908339,0.05878648,0.1092382,0.11,9.77,0.5475732,12.95583,1.4,0.18,0.316432,0.1,0,3.11,0.04,0.054,0,0,0.53,0,0.19,0.01,0
"607","43986","samp. C1C23B","CARBONATE","NORSETHITE","MAGNETITITE",0.2505189,0.02738165,0.05949192,0,0.2774469,0.818406,12.94264,0.5204208,0.04179331,0.2035013,0,0,0.23,0,0.03,0,0,0.3871,0,0,0.01,0
"608","43941","samp. C1C4","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.5908339,0.05878648,0.1092382,0.11,9.77,0.5475732,12.95583,1.4,0.18,0.316432,0.1,0,3.11,0.04,0.054,0,0,0.53,0,0.19,0.01,0
"609","43915","samp. C1B10","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.02686472,0.5736559,0.124642,0,0.04708273,0.008706943,14.51169,0.08589441,0.06173632,0.1934688,0.252,0,3.85,0.07,0.08,0,0,0.21,0,0.3,0.015,0
"610","43935","samp. C1C3B","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.12,0.2499644,0.1715531,0.18,0.02912031,1.017839,13.57163,0.42,0.02697161,0.17,0,0,3.99,0.04,0.054,0,0,0.13692,0,0.3,0.18,0
"611","43988","samp. C1C23B","CARBONATE","NORSETHITE","MAGNETITITE",0.3646156,0.02738165,0.21,0.01,0.2131079,0.6536667,13.10884,0.01612846,0.1528204,0.02,0.239,0,0.3411,0.6,0.069,0,0,0,0,2.36,0.18,0
"612","43988","samp. C1C23B","CARBONATE","NORSETHITE","MAGNETITITE",0.3646156,0.02738165,0.21,0.01,0.2131079,0.6536667,13.10884,0.01612846,0.1528204,0.02,0.239,0,0.3411,0.6,0.069,0,0,0,0,2.36,0.18,0
"613","42724","samp. 22A","CARBONATE","NORSETHITE","CARBONATITE",0.05,0.021,0.05,0.04,1.04,0.31,14.9,0.34,0.18,0,0.21,0,0.18,0.63,0.054,0,0,0.06,0,0.01,0.015,0
"614","43971","samp. C1C12B","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.04767318,0.3472,0.2441987,0.06,0.5289426,0.341135,13.57886,0.88,0.0126348,0.3908709,0.107,0,4.44,0.02,0.0255,0,0,0.53,0,0.4,0.04,0
"615","43941","samp. C1C4","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.5908339,0.05878648,0.1092382,0.11,9.77,0.5475732,12.95583,1.4,0.18,0.316432,0.1,0,3.11,0.04,0.054,0,0,0.53,0,0.19,0.01,0
"616","43915","samp. C1B10","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.02686472,0.5736559,0.124642,0,0.04708273,0.008706943,14.51169,0.08589441,0.06173632,0.1934688,0.252,0,3.85,0.07,0.08,0,0,0.21,0,0.3,0.015,0
"617","43988","samp. C1C23B","CARBONATE","NORSETHITE","MAGNETITITE",0.3646156,0.02738165,0.21,0.01,0.2131079,0.6536667,13.10884,0.01612846,0.1528204,0.02,0.239,0,0.3411,0.6,0.069,0,0,0,0,2.36,0.18,0
"618","43936","samp. C1C3B","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.4644443,1.200631,0.124642,0.26,25.954,1.385084,13.06415,1.31,0.04133394,0.5,0.25,0,3.11,0.07,0.054,0,0,0.15,0,0.4,0.01,0
"619","43913","samp. C1B10","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.09363351,0.3316885,0.1609879,0.26,0.3035038,0.4945498,13.5,0.59,0.05786319,0.5059979,0.274,0,4.83,0.14,0.07,0,0,0.15,0,0.3,0.01,0
"620","43914","samp. C1B10","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.1427304,0.9049721,0.1006841,0.26,0.0524795,0.6402833,13.51011,0.81,0.09,0.03995566,0.48,0,2.66,0.07,0,0,0,0.13692,0,2.36,0.01,0
"621","42724","samp. 22A","CARBONATE","NORSETHITE","CARBONATITE",0.05,0.021,0.05,0.04,1.04,0.31,14.9,0.34,0.18,0,0.21,0,0.18,0.63,0.054,0,0,0.06,0,0.01,0.015,0
"622","43915","samp. C1B10","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.02686472,0.5736559,0.124642,0,0.04708273,0.008706943,14.51169,0.08589441,0.06173632,0.1934688,0.252,0,3.85,0.07,0.08,0,0,0.21,0,0.3,0.015,0
"623","43940","samp. C1C4","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.2155664,0.4229157,0.2036301,0,0.09490053,0.5100669,13.50414,0.1126392,0.868,0.3438926,0,0,3.83,0.14,0.07,0,0,0.13692,0,0.19,0.01,0
"624","43986","samp. C1C23B","CARBONATE","NORSETHITE","MAGNETITITE",0.2505189,0.02738165,0.05949192,0,0.2774469,0.818406,12.94264,0.5204208,0.04179331,0.2035013,0,0,0.23,0,0.03,0,0,0.3871,0,0,0.01,0
