"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"1391","42562","samp. 7/515.5","CARBONATE","CALCITE","CARBONATITE",0.07,0.022,0.019,9e-04,0.05,55.19,0.71,0.13,0,0.28,0.02,0,0,0.0039,0,0,0,0.01,0,0.01,0.04,0
"1392","42563","samp. 7/515.5","CARBONATE","CALCITE","CARBONATITE",0.36,0,0,0,0.08,54.88,0.87,0.17,0.09,0,0,0,0,0,0,0,0,0,0,0.2,0.01,0
"1393","42564","samp. 7/515.5","CARBONATE","CALCITE","CARBONATITE",0.06,0,0.0163333333333333,0.02,0.08,55.01,1,0.15,0.04,0,0.03,0,0,0.0028,0.027,0,0,0.01,0,0.01,0.18,0
"1394","42565","samp. 7/454.5","CARBONATE","CALCITE","CARBONATITE",0.84,0.03,0.05,0.03,0.13,54.17,0.65,0.08,0.011,0.1,0,0,0.1,0,0.045,0,0,0,0,0.01,0.01,0
"1395","42566","samp. 7/454.5","CARBONATE","CALCITE","CARBONATITE",0.06722184,0,0,0.15,0.1,54.3,0.83,0.07,0,0,0,0,0,0,0,0,0,0,0,0,7.524569,0
"1396","42567","samp. 7/454.5","CARBONATE","CALCITE","CARBONATITE",0.03,0,0,0,0.1,54.87,0.89,0.1,0.02,0.03,0.2,0,0,0,0,0,0,0,0,0.01,0.01,0
"1397","42568","samp. 7/454.5","CARBONATE","CALCITE","CARBONATITE",0.095367,0.06378132,0.04,0,0.13,54.26,1.01,0.08,0.04,0.13,0,0,0.17,0,0.03,0,0,0,0,0.14,0.01,0
"1398","42569","samp. 7/454.5","CARBONATE","CALCITE","CARBONATITE",0.1227842,0,0,0.02,0.1,54.91,1.04,0.12,0,0.0605,0.052,0,0.23,0,0,0,0,0,0,0.01,7.524569,0
"1399","42570","samp. 7/454.5","CARBONATE","CALCITE","CARBONATITE",0.12,0,0.04,0,0.08,54.43,1.23,0.08,0,0.01,0,0,0,0.0012,0.054,0,0,0,0,0.01,0.01,0
"1400","42578","samp. OU81155","CARBONATE","DOLOMITE","CARBONATITE",0.2503451,0.06,0.01,0,5.01,29.11,16.21,3.2,0.0122,0.14,0,0,0.86,0.04,0.03,0,0,0.06,0,0.2,0.01,0
"1401","42579","samp. OU81155","CARBONATE","DOLOMITE","CARBONATITE",1.32,0.212383,0.22,0.11,3.21,29.09,17.6,3.28,1.73,1.2,0.36,0,7.4,0.26,0.048,0,0,0.06,0,0.4,0.01,0
"1402","42580","samp. OU81155","CARBONATE","CALCITE","CARBONATITE",1.07,0.304364,0.1609879,0.18,0,54.15,0.22,0.88,0.8622078,12.03,0.67,0,1.07,0.25,0.03,0,0,0.06,0,0.3,0.01,0
"1403","42581","samp. OU81155","CARBONATE","CALCITE","CARBONATITE",0.01,0.03,0.0126,0.01,0,53.02,0.32,1.24,0,0.246,0,0,0.2156,0.009,0,0,0,0.53,0,0.01,0.04,0
"1404","42582","samp. OU81155","CARBONATE","ANCYLITE","CARBONATITE",0.28,0.0803719,0.12,0.02,0.176,1.11,0.1,0.724,0.05799825,0.17,0.02,0,0.18,0.03,0.03,0,0,0.13692,0,0.2,0.01,0
"1405","42583","samp. OU81155","CARBONATE","ANCYLITE","CARBONATITE",0.23,0.2195551,0.25,0.07,10.06,1.28,4.39,2.13,0.3416,0.37,0.302,0,0.13,0.06,0.0255,0,0,0.53,0,0.01,0.01,0
"1406","42584","samp. OU81155","CARBONATE","ANCYLITE","CARBONATITE",0.3,0.08015228,0.06,0.01,20.68,1.16,20.62,1.13,0.03,0.1076,0.0298,0,0.17,0.04,0.054,0,0,0.21,0,0.2,0.01,0
"1407","42585","samp. OU81155","CARBONATE","ANCYLITE","CARBONATITE",0.24,0.021,0.05,0.01,20.49,1.32,20.06809,1.8,0.004,0.09,0.065,0,0.23,0.05,0,0,0,0.53,0,0.19,0.04,0
"1408","42586","samp. OU81155","CARBONATE","ANCYLITE","CARBONATITE",0.31,0.128177,0.44,0.09,41.03,1.42,7.879,13.74,0,0.76,0.25,0,0.22,0.04,0.2,0,0,0.53,0,0.6,0.18,0
"1409","42587","samp. OU81155","CARBONATE","ANCYLITE","CARBONATITE",0.36,0.1887231,0.09,9e-04,2.84,1.43,24.17,0.5,0.08,0.01,0.05,0,0.22,0.05,0.045,0,0,0.13692,0,0.19,0.01,0
"1410","42588","samp. OU81155","CARBONATE","ANCYLITE","CARBONATITE",0.28,0.05,0.134144,0.07,22.795,2.69,21.3,0.96,0.052,0.78,0.01,0,0.2,0.04,0,0,0,0.21,0,0.3,0.01,0
"1411","42589","samp. OU81155","CARBONATE","ANCYLITE","CARBONATITE",0.27,0,0.09,0.07,2.38,1.91,0,0.33,1.4224,20.72,0.47,0,0.23,0.05,0.054,0,0,0.13692,0,0.24,0.18,0
"1412","42590","samp. OU81155","CARBONATE","ANCYLITE","CARBONATITE",0.26,0.05878648,0.21,0.07,0.69,1.73,1.413,0.4188576,0.7707857,0.4416291,0.32,0,0.18,0.04,0.048,0,0,0,0,0.6,0.015,0
"1413","42591","samp. OU81155","CARBONATE","ANCYLITE","CARBONATITE",0.2,0.2894292,0.17,0.18,8.33,1.17,3.53019667371652,0.34,0.868,16.4641,0.253,0,0.23,0.03,0.0255,0,0,0.13692,0,0.4,0.01,0
"1414","42592","samp. OU81155","CARBONATE","ANCYLITE","CARBONATITE",0.23,0.047,0.02,0.04,19.481,1.23,20.61,2.53,0,0,0.01,0,0.24,0.04,0.069,0,0,0.15,0,0.19,0.015,0
"1415","42593","samp. CORE 443 M","CARBONATE","CALCITE","NOT GIVEN",0.19,0,0.0464908,0.0048,0.86,50.42,0.55,0.3,0.04,0.01,0,0,0,0,0.03,0,0,0,0,0.14,0.18,0
"1416","42594","samp. CORE 443 M","CARBONATE","CALCITE","NOT GIVEN",0,0,0,0,0.15,51.22,0.7,0.63,0,0.042,0.0049,0,0.0098,0,0,0,0,0,0,0,0.18,0
"1417","42595","samp. CORE 443 M","CARBONATE","CALCITE","NOT GIVEN",0.412,0.2128702,0.1,0,12.13,32.8,7.57,0.57,0.09,0.23,0.033,0,4.76,0.0213,0.054,0,0,0,0,0.6,0.015,0
"1418","42596","samp. CORE 443 M","CARBONATE","CALCITE","NOT GIVEN",1.51,0.08500284,0.86,0.07,5.37,44.12,2.88,1.01,0.0474714,0.08851253,0.0024,0,0.2,0.14,0.08,0,0,0.06,0,0.19,0.015,0
"1419","42597","samp. CORE 443 M","CARBONATE","CALCITE","NOT GIVEN",1.6,0.1258747,0.07572214,0.02,13.43,32.21,8.04,0.29,0.62,0.01,0.01,0,0.38,0.06,0.027,0,0,0.06,0,0.6,0.18,0
"1420","42598","samp. CORE 443 M","CARBONATE","CALCITE","NOT GIVEN",0.74,0,0.098,0,1,50.59,0.76,0.75,0.01,0,0,0,0,0,0.04,0,0,0,0,0.01,0.01,0
"1421","42599","samp. CORE 443 M","CARBONATE","CALCITE","NOT GIVEN",0.2091649,0,0.09,0.011,14.44,32.44,7.64,0.48,0.02697161,0.08265,0,0,0.14,0.05,0.04,0,0,0.06,0,0,0.04,0
"1422","42600","samp. CORE 443 M","CARBONATE","CALCITE","NOT GIVEN",1.49,0.203,0.23,0,13.9,31.72,7.53,0.74,0.02,0.93,0.36,0,2.15,0,0.045,0,0,0.3871,0,0.6,0.18,0
"1423","42601","samp. CORE 443 M","CARBONATE","CALCITE","NOT GIVEN",0.05,0.304364,0,0,0.35,52.17,0.16,0.78,0,0.07,0,0,0,0,0.04,0,0,0.03,0,0,0.01,0
"1424","42602","samp. CORE 443 M","CARBONATE","CALCITE","NOT GIVEN",2.75,0,0.14,0.11,0,52.62,0.05,0.77,0.8228067,5.3,0.34,0,1.5,0.33,0.03,0,0,0.06,0,0.3,0.015,0
"1425","42603","samp. CORE 443 M","CARBONATE","CALCITE","NOT GIVEN",1.06,0,0.11,0.07,13.69,32.4,7.3,0.69,0.16,0.09766513,0.01,0,0.16,0,0.03,0,0,0,0,0.19,0.04,0
"1426","42604","samp. CORE 443 M","CARBONATE","CALCITE","NOT GIVEN",0,0.02,0,0,1.13,52.34,0.47,0.78,0,0,0,0,0,0,0,0,0,0.00871,0,0,0.04,0
"1427","42605","samp. CORE 443 M","CARBONATE","CALCITE","NOT GIVEN",0.230414,0.05,0,0.04,6.91,32.35,11.32,1.71,0.44,0.0409,0,0,0.16,0.04,0.027,0,0,0.06,0,0.6,0.015,0
"1428","42606","samp. CORE 506 M","CARBONATE","CALCITE","NOT GIVEN",0.05,0.05,0.1,0.07,8.58,32.3,11.17,1.03,0,0.2196,0.0825,0,0.22,0.5,0.03,0,0,0,0,0.01,0.04,0
"1429","42607","samp. CORE 506 M","CARBONATE","CALCITE","NOT GIVEN",0.46,0.12,0.06505347,0.09,12.88,31.68,8.91,0.88,0.05,0.14,0.08,0,0.09,0.52,0,0,0,0.06,0,0.3,0.18,0
"1430","42608","samp. CORE 506 M","CARBONATE","CALCITE","NOT GIVEN",0.32,0.022,0.02,0,12.1,31.64,8.8,1.29,0.02,0,0.032,0,4.15,0.04,0.02,0,0,0.06,0,0.2,0.015,0
"1431","42609","samp. CORE 506 M","CARBONATE","CALCITE","NOT GIVEN",0.03,0.02,0,0.0048,15.96,30.67,6.8,1.04,0,0,0.025,0,0.3328,0,0,0,0,0.13692,0,0.19,7.524569,0
"1432","42610","samp. CORE 506 M","CARBONATE","CALCITE","NOT GIVEN",0.0473,0.05,0.05,0.08,8.15,31.71,10.58,1.18,0.06,0.27,0.12,0,0.19,0,0.03,0,0,0.06,0,0.2,0.01,0
"1433","42633","samp. T-99-12","CARBONATE","CALCITE","PHOSCORITE, DIOPSIDE",0.12,0,0.01,0,0.07,56.19,0.56,0.11,0,0,0,0,0,0,0,0,0,0.04,0,0.14,0.18,0
"1434","42634","samp. 47/480","CARBONATE","CALCITE","CARBONATITE, CALCITE",0,0.009,0,0,0.37,54.03,0.24,0.09,0.07,0,0.15,0,0,0,0,0,0,0,0,0,0.18,0
"1435","42635","samp. 47/480","CARBONATE","CALCITE","CARBONATITE, CALCITE",0.0051,0,0,0,0.11,55.55,0.07,0.24,0.00948,0,0.029,0,0.0585,0,0,0,0,0.04,0,0,0.015,0
"1436","42636","samp. 39/144","CARBONATE","CALCITE","CARBONATITE, CALCITE",0,0,0,0,0.26,52.6,0.22,0.11,0.0041,0,0.022,0,0.02,0.0012,0.03,0,0,0.03,0,0.01,0.04,0
"1437","42637","samp. 39/144","CARBONATE","CALCITE","CARBONATITE, CALCITE",0,0,0.005,0,0.17,53.31,0.04,0.55,0,0,0,0,0.0028,0,0,0,0,0,0,0.2,0.01,0
"1438","42638","samp. 45/126","CARBONATE","CALCITE","CARBONATITE, CALCITE",0.02,0.04059854,0.003,0.173,0.21,54.49,0,0,0.015,0.15,0,0,0,0,0.027,0,0,0,0,0.01,0.04,0
"1439","42639","samp. 45/90","CARBONATE","CALCITE","CARBONATITE, CALCITE",0.016,0,0.01,0,0,54.12,0.09,1.07,0,0,0.02,0,0,0.0061,0.015,0,0,0.06,0,0.14,0.01,0
"1440","42640","samp. 45/185","CARBONATE","CALCITE","CARBONATITE, CALCITE",0.06,0,0,0,0,56.25,0,0.09,0,0,0.196,0,0.17,0,0,0,0,0,0,0,0.015,0
"1441","42641","samp. 50/339","CARBONATE","CALCITE","CARBONATITE, CALCITE",0.46,0,0.08543749,0.025,0,54.71,0.07,0.67,0.018,0.09,0.23,0,0.04,0,0,0,0,0,0,0.01,0.01,0
"1442","42642","samp. 50/339","CARBONATE","CALCITE","CARBONATITE, CALCITE",0.005,0.002,0,0.08,0,54.81,0.07,0.65,0.02,0,0.03,0,0,0,0,0,0,0.01,0,0,0.18,0
"1443","42643","samp. 50/23","CARBONATE","DOLOMITE","CARBONATITE",0.06722184,0,0.045,0,1.09,29.59,19.5,0.98,0.03548512,0.021,0.0172,0,0,0,0,0,0,0.06,0,0,0.01,0
"1444","42644","samp. 38/338","CARBONATE","DOLOMITE","CARBONATITE",0,0.06,0,0.008,2.31,28.56,20.44,0.67,0.03,0.01557574,0.02,0,0.38,0,0.048,0,0,0.03,0,0.19,0.01,0
"1445","42645","samp. 50/271","CARBONATE","DOLOMITE","CARBONATITE",0.1205961,0.19,0.03,0.12,4.44,28.42,18.79,1.13,0,0,0.273,0,3.2,0.03,0.054,0,0,0.15,0,0.2,0.18,0
"1446","42646","samp. 49/305","CARBONATE","DOLOMITE","CARBONATITE",0.81,0.066,0.057,0,7.05,27.88,16.7,0.78,0.244,0.01,0.06,0,0,0.04,0.03,0,0,0,0,0.6,0.01,0
"1447","42647","samp. 49/305","CARBONATE","ANKERITE","CARBONATITE",0,0.021,0,0.06,8.98,28.43,15.33,0.98,0.33,0.02,0.13,0,4.71,0.06,0.0549,0,0,0,0,0.19,0.18,0
"1448","42648","samp. 49/305","CARBONATE","ANKERITE","CARBONATITE",0.01,0.1114407,0.03044188,0.12,9.18,29.05,14.84,0.99,0.01215346,0,0.01,0,3.61,0.04,0.07,0,0,0.53,0,0.2,0.01,0
"1449","42649","samp. 47/306","CARBONATE","ANKERITE","CARBONATITE",1.06,0.01,0.06515323,0,11.8,28.68,12.47,2.01,0.01,0.1725975,0.038,0,0.18,0.0039,0.01,0,0,0.06,0,0.6,0.01,0
"1450","42650","samp. 47/306","CARBONATE","ANKERITE","CARBONATITE",0.03,0.3475363,0.25,0,12.22,28.57,12.03,2.54,6.55,18.122,0.56,0,2.71,0.49,0.054,0,0,0,0,3.06,0.01,0
"1451","42651","samp. 48/207","CARBONATE","ANKERITE","CARBONATITE",0,0,0,0.09,11.56,28.05,12.14,2.66,0,0.1576,0.056,0,3.28,0.06,0,0,0,0.3871,0,0.01,0.04,0
"1452","42652","samp. 50/23","CARBONATE","MAGNESITE","CARBONATITE",0,0.03049864,0,0.04,14.36,0.13,35.41,2.06,0.07,0,0.031,0,0.22,0,0.03,0,0,0.13692,0,0.6,0.01,0
"1453","42653","samp. 38/338","CARBONATE","MAGNESITE","CARBONATITE",0.06277484,0.2211246,0.08,0.18,18.37,0.06,31.81,2,0.26,0,0,0,0.96,0.03,0.04,0,0,0.15,0,0.4,0.18,0
"1454","42654","samp. 42/85","CARBONATE","MAGNESITE","CARBONATITE",0.18,0.203,0.04194254,0.01,30.64,0.11,20.85,3.83,0.2257999,0.05,0,0,0.16,0.01,0.052,0,0,0.53,0,0.6,0.015,0
"1455","42655","samp. 53/285","CARBONATE","MAGNESITE","CARBONATITE",0,0,0.47,0,32.58,0.21,20.15,2.92,0.016,0,0.01,0,0.5571,0.04,0.048,0,0,0.21,0,0.01,7.524569,0
"1456","42656","samp. 50/274","CARBONATE","ANCYLITE","CARBONATITE",0.15,0.021,0.09627652,0,2.69,1.17,19.96,1.2,0.75,0.08,0.15,0,0,0,0.03,0,0,0.15,0,0.2,0.18,0
"1457","42657","samp. 50/274","CARBONATE","ANCYLITE","CARBONATITE",0.1246,0.2075127,0.09,0,1.83,1.02,9.54,2.53,0.1,0.5,0.03,0,0,0.06,0.054,0,0,0.53,0,0.19,0.015,0
"1458","42658","samp. 45/126","CARBONATE","ANCYLITE","CARBONATITE, CALCITE",0.04,0.02380938,0.006538093,0.01,0.42,1.02,19,0.62,0,0.09,0,0,0,0,0.04,0,0,0.06,0,0.01,0.04,0
"1459","42659","samp. 49/305","CARBONATE","ANCYLITE","CARBONATITE",0.2066899,0.05,0,0.06,0.49,0.48,9.884,0.03,0,0.0658,0,0,0.12,0,0,0,0,0.13692,0,0.2,7.524569,0
"1460","42660","samp. 48/207","CARBONATE","ANCYLITE","CARBONATITE",0.3576889,0.01153964,0.02,0.02,1.13,0.39,8.4,0,0.07476356,0,0.18,0,0.16,0.04,0.03,0,0,0.3871,0,0,0.01,0
"1461","42661","samp. 54/118","CARBONATE","ANCYLITE","CARBONATITE",0.45,1.200631,0.09774071,0,0.22,0.16,22.41,0.328,0.32,0,0,0,0.14,0.06,0.03,0,0,0.13692,0,0.3,0.18,0
"1462","42662","samp. 54/118","CARBONATE","ANCYLITE","CARBONATITE",0.4093426,0.4136019,0.0464908,0,0,0.16,21.36,0.5127,0.11,0.32,0.04,0,0,0.06,0,0,0,0.06,0,0.19,0.18,0
"1463","42663","samp. 49/37.4","CARBONATE","ANCYLITE","CARBONATITE",0.04,0,0.02,0,1.57,1.55,21.56,5.79,0.08,0.1333,0.052,0,0.2,0,0.03,0,0,0.13692,0,0.19,0.01,0
"1464","42664","samp. 49/37.4","CARBONATE","ANCYLITE","CARBONATITE",0.05,0,0,0.04,3.41,1.91,21.15,0.53,0.13,0.1554,0.022,0,0,0,0.04,0,0,0.06,0,0.19,0.18,0
"1465","42665","samp. 633/477.7","CARBONATE","BURBANKITE","CARBONATITE",2.12,0.5612103,0.338,0.18,1.135,11.88,16.5,0.06,5.71,11.84,2.77255435043875,0,3.93,0.64,0.085,0,0,0.15,0,3.06,0.015,0
"1466","42666","samp. 633/477.7","CARBONATE","BURBANKITE","CARBONATITE",0,0.8682345,0.28,0,0.07,12.12,17.67,0.05,4.07,12.01,2.94,0,7.4,0.6,0.07,0,0,0.3871,0,0.24,0.18,0
"1467","42667","samp. 633B/79.5","CARBONATE","BURBANKITE","CARBONATITE",0.1749253,0.2195551,0.17,0.011,9.81,9.51,3.82,2.12,1.035687,12.48,0.25,0,1.07,0.31,0.048,0,0,0.53,0,2.36,0.015,0
"1468","42668","samp. V-1","CARBONATE","BURBANKITE","CARBONATITE",0.03,0,0.006131657,0.1,3.63,11.78,14.09,2.32,0.72,11.47,0,0,2.58,0.22,0.05,0,0,0.3871,0,2.36,0.18,0
"1469","42669","samp. 404/272","CARBONATE","BURBANKITE","CARBONATITE",0.3,0.08500284,0.09551744,0.18,8.69,9.07,15.1,1.933302,1.97,13.27,0.44,0,3.87,0.15,0.05,0,0,0.21,0,0.3,0.015,0
"1470","42670","samp. 406/155-2","CARBONATE","BURBANKITE","CARBONATITE",1.51,0.4088,0.14,0,9.18,11.1,2.29,2.92,0.04,14.24,0.13,0,0.73,0.36,0.054,0,0,0.53,0,0.24,0.18,0
"1471","42671","samp. 404/160","CARBONATE","BURBANKITE","CARBONATITE",0.94,0.03,0.02,0.1,10.2,10.29,15.75,1.13,1.16,13.3,0.48,0,0.4,0.15,0.08,0,0,0,0,0.3,0.015,0
"1472","42672","samp. 447/309","CARBONATE","BURBANKITE","CARBONATITE",0.03,1.297832,0.26,0.26,3.22,10.63,16.84,0.13,2.3,12.97,0.14,0,1.27,0.31,0.027,0,0,0.3871,0,0.24,0.04,0
"1473","42673","samp. 603/165.0","CARBONATE","CARBOCERNAITE","CARBONATITE",0.41,0.2128702,0.25,0.18,7.06,11.55,2.233,1.57,1.035687,5.07,0.013,0,0.09,0.07,0.085,0,0,0.53,0,0.19,0.015,0
"1474","42674","samp. V-1","CARBONATE","CARBOCERNAITE","CARBONATITE",0.07,0,0.04,0.011,0.51,22.05,18.4884014371563,0.45,0.15,1.47,0.0376,0,2.84,0.06,0.07,0,0,0,0,0.2,0.18,0
"1475","42675","samp. V-2","CARBONATE","CARBOCERNAITE","CARBONATITE",0.1227842,0.08998615,0,0.07,1.26,13.79,0.6002,0.59,0.15,4.7,0.253,0,0.18,0.04,0.07,0,0,0.53,0,0.6,0.015,0
"1476","42676","samp. T684M","CARBONATE","CARBOCERNAITE","CARBONATITE",0.0278,0.1431908,0.02,0.173,7.8,11.86,15.74,2.27,0.02782923,5.25,0.18,0,3.14,0.1498262,0.052,0,0,0,0,0.19,0.015,0
"1477","42677","samp. 603/251.5","CARBONATE","CORDYLITE (SENSU LATO)","CARBONATITE",0.4093426,0.01,0.2,0.18,2.48,1.54,3.43,3,0,3.66,0.277,0,2.97,0,0.027,0,0,0,0,0.01,0.04,0
"1478","42678","samp. 603/143.5","CARBONATE","CEBAITE-(Ce)","CARBONATITE",0,0.02036151,0.03233005,0.18,1.798,0.61,3.4,0,0,0.1,0.046,0,3.76,0.05,0,0,0,0.3871,0,0.19,0.01,0
"1479","42679","samp. 607/75","CARBONATE","KUKHARENKOITE (SENSU LATO)","CARBONATITE",0.0284,0.02,0,0.18,24.87,0.17,20.2,1.38,0.09,0.09,0.017,0,3.07,0.009,0.03,0,0,0.13692,0,0.6,0.01,0
"1480","42680","samp. V-4","CARBONATE","ANCYLITE","CARBONATITE",0.2695885,0.212383,0.17,0,2.639529,1.92,6.16,0.6525,0.11,0.011,0.45,0,3.87,0.02,0.07,0,0,0,0,0.01,0.01,0
"1481","42681","samp. V-2","CARBONATE","ANCYLITE","CARBONATITE",0.09851694,0.05,0.01,0,15.9,2.35,21.2891666666667,0.52,0.01,0.035,0,0,0.17,0,0.03,0,0,0,0,0.01,0.01,0
"1482","42682","samp. V-2","CARBONATE","ANCYLITE","CARBONATITE",0.008,0,0,0.0138,0.4,3.74,20.72,0.82,0.01,0.015,0.01,0,0,0.0213,0.069,0,0,0.53,0,0.19,0.01,0
"1483","42683","samp. V-1","CARBONATE","ANCYLITE","CARBONATITE",0.23,0.134169,0.035,0,5.48,2.86,20.78,0.26,0.029,0.664,0,0,0.86,0.06,0.054,0,0,0.3871,0,0.19,0.18,0
"1484","42684","samp. V-1","CARBONATE","ANCYLITE","CARBONATITE",0.13,0.06040958,0.03,0,3.56,2.46,4.47,0.8,0.13,0.06,0,0,0.23,0,0.03,0,0,0.21,0,0.6,0.015,0
"1485","42700","samp. S55","CARBONATE","CALCITE","CARBONATITE, CALCITE-DOLOMITE",0.12,0,5e-04,0.09,0.14,57.54,0.06,0.1191,0.23,0.81,0.23,0,0.06,0,0.0270666666666667,0,0,0,0,0.19,0.015,0
"1486","42701","samp. S55","CARBONATE","CALCITE","CARBONATITE, CALCITE-DOLOMITE",0.13,0,1e-04,0,0.08,56.58,0.08,0,0,0,0.01,0,0,0.009,0.011,0,0,0,0,0,0.01,0
"1487","42702","samp. S55","CARBONATE","CALCITE","CARBONATITE, CALCITE-DOLOMITE",0.12,0,2e-04,0,0.1,57.35,0.1,0,0.12,0.17,0.6,0,0.18,0.55,0.01,0,0,0,0,2.36,0.18,0
"1488","42703","samp. S55","CARBONATE","CALCITE","CARBONATITE, CALCITE-DOLOMITE",0.13,0,5e-04,0.02,0.06,57.17,0.03,0.06,0.01,0.12,0,0,0.01,0,0,0,0,0,0,0,0.01,0
"1489","42704","samp. S55","CARBONATE","DOLOMITE","CARBONATITE, CALCITE-DOLOMITE",0.1,7e-04,8e-04,0,4.1,28.78,16.6,2.67,0.05,0.05,0,0,0.02,0.0042,0,0,0,0.06,0,0.19,0.015,0
"1490","42705","samp. S55","CARBONATE","DOLOMITE","CARBONATITE, CALCITE-DOLOMITE",0.13,6e-04,1.3,0.18,4.3,28.41,17.2,0.66,1.9264,0.1,0.24,0,4.84,0.07,0.045,0,0,0.06,0,0.01,0.18,0
"1491","42706","samp. S56","CARBONATE","CALCITE","CARBONATITE, CALCITE-DOLOMITE",0.2,0,0,0.025,0.11,56.52,0.12,0.071925,0.052825,0.09279554,0.0653,0,0.3872,0.0039,0.03,0,0,0,0,0.2,0.015,0
"1492","42707","samp. S56","CARBONATE","CALCITE","CARBONATITE, CALCITE-DOLOMITE",0.16,0,0,0.01,0.09,54.6,0.07,0.03,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.18,0
"1493","42708","samp. S56","CARBONATE","CALCITE","CARBONATITE, CALCITE-DOLOMITE",0.13,0,0,0.01,0.08,56.21,0.07,0,0,0,0,0,0.23,0.0042,0,0,0,0,0,0.01,0.015,0
"1494","42709","samp. S56","CARBONATE","CALCITE","CARBONATITE, CALCITE-DOLOMITE",0.49,0,0.001,0,0.17,56.82,0.2,0.09,0.072,0,0.01,0,0,0,0.001,0,0,0,0,0,0.015,0
"1495","42710","samp. S56","CARBONATE","CALCITE","CARBONATITE, CALCITE-DOLOMITE",0.13,0,0,0,0.1,56.94,0.08,0.0088,0,0.08,0.02,0,0,0.006,0.03,0,0,0.01,0,0.01,0.015,0
"1496","42711","samp. S56","CARBONATE","CALCITE","CARBONATITE, CALCITE-DOLOMITE",0.58,0,0.002,0.82,0.13,55.9,0.33,0.06,0.04,0.14,0,0,0.86,0.009,0,0,0,0.01,0,0.6,0.01,0
"1497","42712","samp. S56","CARBONATE","CALCITE","CARBONATITE, CALCITE-DOLOMITE",1.06,0.004,0.04,0,3.2,53.88,1.4,0.2,0.15,0,0.01,0,0,0,0,0,0,0,0,0.19,0.015,0
"1498","42713","samp. BY-42","CARBONATE","CALCITE","LHERZOLITE, SPINEL, XENOLITH",0,0.04059854,0.03,0,0.0524795,53,2.9,0.57,0,0.02,0.02,0,0,0.06,0.03,0,0,0.03,0,0,0.18,0
"1499","42715","samp. ON78","CARBONATE","CALCITE","CARBONATITE",0.0058,0.02,0,0,0.54,55,0.11,0,0,0.04,0,0,0.07,0.0011,0.027,0,0,0,0,0.01,0.015,0
"1500","42716","samp. KF55","CARBONATE","CALCITE","CARBONATITE",0.07,0,0.04,0,0.35,54.9,0.04,0.338686794204376,0,0.08,0.22,0,0.17,0,0,0,0,0.03,0,0.14,0.01,0
"1501","42717","samp. ON78","CARBONATE","DOLOMITE","CARBONATITE",0.03,0.068,0.1277366,0,7.07,34.1,13.3,0.47,0,0.15,0.25,0,0.1,0,0.027,0,0,0,0,0.6,0.01,0
"1502","42718","samp. KF55","CARBONATE","DOLOMITE","CARBONATITE",0,0.03,0.01,0,14,29.2,11.2,1.6911097764753,0.13,0.16,0,0,7.5,0.12,0,0,0,0.15,0,0.6,0.01,0
"1503","42719","samp. ON54","CARBONATE","STRONTIANITE","CARBONATITE",1.15,0.05,0.16,0.1,3.4,4.7,0.01865431,0.8103,2.59,12.76,0,0,7.5,0.33,0.054,0,0,0.21,0,0.4,0.18,0
"1504","42720","samp. MIAOYA","CARBONATE","CALCITE","CARBONATITE",0.02,0.01,0.1152565,0.1,0.38,54.91,0.31,0.23,0,0.041,0.013,0,0,0,0,0,0,0.02,0,0.01,7.524569,0
"1505","42721","samp. MIAOYA","CARBONATE","CALCITE","CARBONATITE",0.3576889,0,0.03,0.144,0.03,54.88,0.29,0.41,0.01,0,0.038,0,0,0.0036,0,0,0,0,0,0.01,0.18,0
"1506","42722","samp. MIAOYA","CARBONATE","CALCITE","CARBONATITE",0,0.005,0,0,1.98,52.29,0.31,0.44,0.01,0,0.025,0,0,0.0021,0,0,0,0,0,0,0.01,0
"1507","42723","samp. MIAOYA","CARBONATE","CALCITE","CARBONATITE",1.39,0.03,0.32,0.02,1.87,51.62,0.39,0.47,0.06,0.06,0,0,0,0,0,0,0,0.03,0,0.19,0.01,0
"1508","42724","samp. MIAOYA","CARBONATE","CALCITE","CARBONATITE",0.02,0,0,0,1.36,52.71,0.28,0.44,0.001,0,0,0,0,0,0,0,0,0,0,0,0.18,0
"1509","42725","samp. MIAOYA","CARBONATE","CALCITE","CARBONATITE",0.06,0,0.021,0,0.27,54.82,0.37,0.28,0,0,0,0,0.03,0,0,0,0,0,0,0.01,0.18,0
"1510","42726","samp. MIAOYA","CARBONATE","CALCITE","CARBONATITE",2.95,0.004,0,0.015,0.47,51.93,0.44,0.36,0,0,0,0,0,0,0.052,0,0,0,0,0.6,0.18,0
"1511","42727","samp. MIAOYA","CARBONATE","CALCITE","CARBONATITE",0,0.02,0,0,0.56,52.85,0.48,0.32,0.11205,0.02,0.026,0,0,0,0,0,0,0,0,0.2,0.01,0
"1512","42728","samp. MIAOYA","CARBONATE","CALCITE","CARBONATITE",0,0.03,0.004,0.14,0.62,52.06,0.52,1.18,0.04944359,0.131,0.0539,0,0.216,0.0039,0.03,0,0,0.3871,0,0.2,0.01,0
